"[7, 7, 8, 1, 2]","[41.68572739872867, 13.55, 10.0, 0.0]"
"[3, 7, 8, 1, 5]","[64.46114683049422, -20.0, 20.4755, 0.0]"
"[5, 7, 8, 1, 5]","[0.0, -9.355000000000002, 50.22386673723388, 0.0]"
"[0, 8, 4, 8, 1]","[104.66306844646527, 9.5, 10.0, 4.5]"
"[4, 0, 0, 0, 3]","[-20.0, -14.844460117095, 3.8552813609063867, 0.0]"
"[1, 4, 0, 0, 4]","[0.0, 16.178798647447717, 0.0, -12.384110022819943]"
"[7, 1, 7, 4, 6]","[63.22124504507741, 0.0, 0.0, 0.0]"
"[7, 0, 3, 1, 6]","[19.7067942, 0.0, 0.0, 10.0]"
"[0, 4, 3, 1, 3]","[-9.477, 8.137264107983826, 0.0, 0.0]"
"[3, 0, 7, 1, 3]","[70.2148214868324, 33.395, 0.0, 0.0]"
"[1, 8, 4, 8, 2]","[0.0, 0.0, 0.0, 17.915436339933315]"
"[8, 8, 4, 0, 4]","[64.12683384786769, 0.0, 18.55, 0.0]"
"[1, 8, 4, 0, 2]","[0.0, 0.0, 0.0, 5.829118759378801]"
"[4, 4, 4, 4, 5]","[18.413399828672908, 0.0, 13.5, 33.0903]"
"[5, 5, 5, 7, 5]","[0.0, 0.0, 0.0, -8.128708290476911]"
"[1, 4, 8, 1, 4]","[0.0, -1.4085155, 2.6664628779353765, 0.0]"
"[0, 8, 4, 8, 6]","[118.4468959203077, 5.0, 19.0, 9.5]"
"[4, 8, 4, 8, 2]","[-8.0, 84.94001264173056, 27.1, 9.5]"
"[0, 7, 0, 1, 2]","[58.184834969518086, 0.0, 17.195, 0.0]"
"[8, 0, 0, 1, 1]","[16.20956174144471, 0.0, -18.0, 0.0]"
"[0, 5, 1, 0, 5]","[19.401404811126383, 0.0, 0.0, 17.9433922005]"
"[0, 5, 1, 0, 6]","[4.73004871982442, 0.0, 50.95576441020765, 4.007729846008338]"
"[3, 5, 1, 0, 3]","[34.1788704941968, 0.0, 0.0, 0.0]"
"[3, 5, 1, 0, 1]","[43.37593002503505, 0.0, 0.0, 0.0]"
"[5, 5, 4, 8, 6]","[0.0, 0.0, 83.02847267450592, 2.3794898470008987]"
"[5, 1, 3, 7, 5]","[0.0, 0.0, 72.75999587069988, -1.0299999999999985]"
"[4, 8, 4, 4, 3]","[64.05010098587893, 0.0, 17.195, 9.5]"
"[1, 0, 1, 7, 2]","[0.0, 56.30644583630211, 0.0, 0.0]"
"[1, 7, 1, 5, 5]","[0.0, -48.80536554965641, 0.0, 0.0]"
"[1, 3, 1, 5, 1]","[0.0, 52.372431205591425, 0.0, 0.0]"
"[8, 3, 1, 5, 5]","[20.6739601753837, 0.0, 0.0, 0.0]"
"[7, 3, 1, 5, 5]","[4.5, 13.55, 0.0, 0.0]"
"[0, 3, 1, 5, 1]","[-16.2, 40.557730667245245, 0.0, 0.0]"
"[0, 3, 1, 5, 3]","[21.953516791692664, 0.0, 0.0, 0.0]"
"[3, 3, 1, 5, 1]","[25.75518989131512, 0.0, 0.0, 0.0]"
"[5, 5, 0, 7, 2]","[0.0, 0.0, 43.06501698552734, 3.001892705939981]"
"[4, 3, 8, 1, 5]","[30.238627886138698, 4.5, 0.0, 0.0]"
"[4, 3, 8, 1, 2]","[-9.26937086902618, 10.0, 0.0, 0.0]"
"[0, 3, 8, 1, 2]","[-0.8896594954536425, 43.8749821, 0.0, 0.0]"
"[0, 3, 8, 1, 6]","[4.05, 0.0, 0.0, 92.9755790323131]"
"[4, 3, 8, 1, 6]","[10.620515928331777, 0.0, 0.0, 10.0]"
"[0, 3, 8, 1, 5]","[25.166460805796575, 0.0, 0.0, 0.0]"
"[3, 3, 4, 1, 4]","[8.801194401, 0.0, 0.0, 0.0]"
"[3, 3, 4, 1, 3]","[19.97541, 0.0, 0.0, 0.0]"
"[3, 3, 0, 1, 1]","[5.9049, 28.633969, 0.0, 0.0]"
"[0, 5, 1, 8, 6]","[23.011695469247616, 0.0, 92.60954120098816, 18.0]"
"[7, 5, 1, 8, 1]","[0.0, 0.0, 0.0, 23.42795]"
"[8, 5, 1, 8, 3]","[2.657205, 0.0, 0.0, 0.0]"
"[8, 1, 7, 3, 2]","[50.62897555000001, 0.0, 0.0, 0.0]"
"[4, 1, 7, 3, 5]","[59.483904107322815, 0.0, -18.0, 5.0]"
"[7, 1, 7, 3, 6]","[62.01147019550001, 15.0, 0.0, 0.0]"
"[4, 1, 7, 3, 1]","[66.71867863395576, 0.0, 0.0, 9.5]"
"[7, 1, 7, 3, 1]","[48.476639500000005, 0.0, 0.0, 0.0]"
"[4, 0, 8, 3, 5]","[60.486304791936305, 0.0, 0.0, 0.0]"
"[0, 0, 8, 3, 6]","[62.12151705890541, 5.0, 0.0, 0.0]"
"[3, 0, 1, 3, 3]","[28.03537032571, 0.0, 0.0, 0.0]"
"[3, 0, 1, 3, 1]","[16.681684401000002, 0.0, 0.0, 0.0]"
"[3, 0, 1, 3, 2]","[18.852945594139, 0.0, 0.0, 0.0]"
"[0, 0, 4, 8, 5]","[50.81671824726272, 9.5, 30.585155000000004, 0.0]"
"[3, 4, 4, 8, 5]","[0.0, 75.73734482895583, 0.0, 0.0]"
"[3, 4, 0, 8, 2]","[9.5, 82.01312381682658, 9.5, 18.0]"
"[3, 0, 0, 8, 4]","[65.40133916877053, 40.195, 22.6, 0.0]"
"[3, 0, 4, 8, 5]","[50.89825489295874, 5.0, 14.5, 0.0]"
"[3, 0, 4, 8, 6]","[49.84783736389147, 14.5, 5.0, 0.0]"
"[8, 0, 0, 8, 3]","[58.92224742911207, 0.0, 0.0, 0.0]"
"[0, 0, 0, 8, 6]","[61.80766040215993, 21.70845, 20.4755, 0.0]"
"[3, 0, 4, 8, 3]","[68.97527817438257, 14.5, 0.0, 18.0]"
"[5, 5, 3, 1, 4]","[0.0, 0.0, 27.31830211328974, 0.0]"
"[0, 8, 1, 3, 4]","[14.897435435306011, 0.0, 0.0, 0.0]"
"[1, 5, 8, 5, 6]","[106.5386488881301, 0.0, 0.0, 0.0]"
"[8, 5, 8, 5, 4]","[33.462051194767554, 0.0, 4.05, 0.0]"
"[0, 5, 8, 5, 3]","[49.656143952223765, 0.0, 0.0, 0.0]"
"[1, 5, 0, 5, 5]","[0.0, 0.0, 41.75550982846261, 0.0]"
"[1, 5, 0, 5, 3]","[0.0, 0.0, 9.441274844778503, 0.0]"
"[1, 5, 0, 5, 6]","[59.837730065700434, 0.0, 0.0, 0.0]"
"[4, 5, 0, 5, 6]","[13.326397988602904, 0.0, 0.0, 0.0]"
"[7, 5, 0, 5, 2]","[18.901703435345983, 0.0, 0.0, 0.0]"
"[4, 5, 0, 5, 5]","[7.706283146107063, 0.0, 21.87696615097348, 0.0]"
"[0, 5, 0, 5, 3]","[15.35904236577263, 0.0, 0.0, 0.0]"
"[0, 5, 4, 5, 1]","[-20.0, 0.0, 0.6443905216726118, 0.0]"
"[0, 5, 0, 5, 4]","[18.69152193306504, 0.0, 4.5, 0.0]"
"[0, 5, 4, 5, 6]","[9.629178964363241, 0.0, 3.729101213953944, 0.0]"
"[0, 5, 7, 5, 2]","[49.66673925189127, 0.0, 0.0, 0.0]"
"[4, 5, 7, 5, 4]","[43.931439499999996, 0.0, 0.0, 0.0]"
"[0, 5, 7, 5, 1]","[57.62191537645, 0.0, 0.0, 0.0]"
"[4, 5, 7, 5, 1]","[53.68778654480379, 0.0, 0.0, 0.0]"
"[4, 5, 7, 5, 5]","[47.2504595, 0.0, 0.0, 0.0]"
"[0, 5, 7, 5, 4]","[66.20965039872011, 0.0, 0.0, 0.0]"
"[3, 5, 7, 5, 5]","[45.5178680557408, 0.0, 0.0, 0.0]"
"[3, 5, 7, 5, 4]","[59.43395054342438, 0.0, 0.0, 0.0]"
"[3, 5, 7, 5, 6]","[37.290670858355, 0.0, 20.0, 0.0]"
"[3, 5, 7, 5, 3]","[55.91089265460504, 0.0, 0.0, 0.0]"
"[3, 0, 8, 4, 5]","[83.13709071623818, 14.5, 0.0, 5.0]"
"[3, 4, 8, 4, 5]","[79.33430056334154, 0.0, 0.0, 5.0]"
"[1, 1, 7, 3, 1]","[0.0, 0.0, 0.0, 83.05744663371338]"
"[7, 0, 4, 1, 2]","[0.0, 0.0, 32.64293002896597, 0.0]"
"[8, 8, 3, 1, 6]","[26.51900050962, 0.0, 0.0, 0.0]"
"[0, 8, 3, 1, 4]","[-8.710328655313356, 34.511503435345986, 0.0, 0.0]"
"[4, 8, 3, 1, 4]","[43.04818346255955, 0.0, 0.0, 0.0]"
"[4, 0, 3, 1, 6]","[18.904836605107775, 0.0, 0.0, 42.49526823515005]"
"[0, 0, 3, 1, 6]","[-6.170273464144134, -11.7, 0.0, 46.76945905538667]"
"[3, 0, 3, 1, 3]","[18.45085171767299, 0.0, 0.0, 0.0]"
"[3, 4, 3, 1, 5]","[10.209572099999999, 0.0, 0.0, 0.0]"
"[3, 4, 3, 1, 2]","[0.0, 0.0, 23.584163400999998, 0.0]"
"[3, 0, 3, 1, 4]","[6.560999999999999, 0.0, 0.0, 0.0]"
"[3, 0, 3, 1, 2]","[32.52685631613909, 0.0, 0.0, 0.0]"
"[3, 4, 3, 1, 3]","[15.416070718329003, 0.0, 0.0, 0.0]"
"[8, 1, 7, 4, 6]","[52.879189177634466, 15.0, 0.0, 9.5]"
"[4, 4, 4, 8, 5]","[60.62209459686375, 13.55, 9.5, 0.0]"
"[4, 4, 4, 8, 1]","[56.617815407020586, 13.55, 13.55, 20.0]"
"[3, 0, 8, 5, 3]","[65.19302655401236, 9.5, 18.0, 0.0]"
"[3, 0, 8, 5, 1]","[94.99130913821232, 9.5, 0.0, 0.0]"
"[7, 4, 1, 4, 2]","[3.3354363399333122, 0.0, 0.0, -15.0]"
"[4, 7, 1, 4, 6]","[66.21077638329909, 0.0, 37.0, 20.4755]"
"[1, 0, 8, 4, 3]","[0.0, 17.155274560394453, 0.0, 18.1920492]"
"[1, 7, 4, 5, 3]","[0.0, 25.65, 35.87852317595, 0.0]"
"[1, 7, 0, 5, 4]","[0.0, 0.0, 60.94759528504753, 0.0]"
"[1, 7, 7, 5, 4]","[0.0, 0.0, 30.62897555, 0.0]"
"[1, 7, 0, 5, 1]","[0.0, 0.0, 36.878638964835986, 0.0]"
"[1, 7, 8, 5, 4]","[0.0, 0.0, 36.713975, 0.0]"
"[1, 7, 4, 5, 2]","[0.0, 0.0, 67.17099519738171, 0.0]"
"[1, 0, 4, 5, 1]","[0.0, 6.680820533007207, -10.308790915016672, 0.0]"
"[1, 3, 1, 5, 5]","[0.0, 15.951193692516243, 0.0, 0.0]"
"[4, 5, 1, 5, 3]","[21.602196007102517, 0.0, 0.0, 0.0]"
"[1, 8, 0, 4, 6]","[113.47405281601537, 0.0, 0.0, 0.0]"
"[8, 8, 0, 0, 4]","[48.60903661746227, 0.0, 19.0, 0.0]"
"[0, 0, 0, 0, 2]","[32.1956884874928, -10.291012131347655, 6.194633985454291, 0.0]"
"[8, 0, 0, 0, 2]","[4.117822641892978, 59.975033669695996, 17.6, -3.054999999999999]"
"[0, 0, 4, 0, 4]","[-6.1902, -11.738690893051661, 5.609655, -16.2]"
"[1, 0, 4, 0, 6]","[60.287611470952015, 0.0, 0.0, 0.0]"
"[0, 0, 0, 0, 1]","[-20.0, -2.8236940379994095, -8.504245133879326, -16.227412376069502]"
"[7, 0, 4, 0, 4]","[0.0, 5.0, 30.62897555, 5.0]"
"[0, 0, 4, 0, 2]","[30.345486099606003, 0.0, 0.0, 0.0]"
"[4, 4, 0, 4, 2]","[-33.0483182731237, 0.0, 0.0, 0.0]"
"[0, 4, 0, 4, 1]","[-2.0, 6.233794363822073, 0.0, 0.0]"
"[1, 1, 7, 7, 2]","[0.0, 0.0, 9.5, 51.34645456438054]"
"[4, 1, 7, 0, 3]","[49.60024589383352, 0.0, 12.15, 13.55]"
"[7, 1, 7, 0, 1]","[50.64682835731686, 0.0, 0.0, 0.0]"
"[4, 4, 8, 4, 4]","[52.336621249931014, 9.5, 0.0, 5.0]"
"[1, 7, 1, 0, 1]","[0.0, 2.7564819843450517, 0.0, 79.81342131982056]"
"[1, 7, 1, 7, 5]","[0.0, -17.55282102405, 0.0, -3.444509602795433]"
"[1, 7, 1, 8, 6]","[49.854265695423464, 0.0, 21.695, 9.5]"
"[8, 7, 1, 8, 3]","[51.89622484719502, 0.0, 0.0, 0.0]"
"[4, 1, 5, 8, 5]","[-1.55895962229632, 0.0, 0.0, 0.0]"
"[4, 1, 5, 8, 3]","[-30.19900296183424, 0.0, 0.0, 0.0]"
"[3, 1, 5, 8, 2]","[41.15224306310826, 0.0, 0.0, 0.0]"
"[0, 4, 8, 5, 2]","[53.4424950352606, 13.55, 0.0, 0.0]"
"[3, 4, 8, 5, 3]","[68.25905072559523, 29.5, 0.0, 0.0]"
"[8, 8, 0, 3, 6]","[17.195, 0.0, 0.0, 0.0]"
"[4, 8, 4, 3, 5]","[33.90947555, 0.0, 0.0, 0.0]"
"[4, 8, 4, 3, 2]","[35.62897555, 0.0, 0.0, 0.0]"
"[4, 8, 0, 3, 5]","[5.0, 0.0, 0.0, 44.93364765]"
"[4, 8, 0, 3, 2]","[49.306044069882056, 0.0, 5.0, 0.0]"
"[4, 4, 1, 3, 4]","[26.591212901936146, 0.0, 0.0, 0.0]"
"[1, 7, 1, 5, 3]","[0.0, 31.70391740303977, 0.0, 0.0]"
"[7, 4, 1, 7, 6]","[50.370824457077816, 0.0, 15.0, 0.0]"
"[3, 4, 1, 7, 3]","[9.5, 51.653987777407316, 0.0, 0.0]"
"[7, 1, 0, 8, 3]","[31.532218306129487, 0.0, 5.0, 0.0]"
"[5, 4, 7, 8, 1]","[0.0, 14.0, 0.0, 71.7970080671391]"
"[3, 8, 8, 5, 2]","[109.35258581372982, 5.0, 17.195, 0.0]"
"[3, 4, 8, 0, 3]","[60.881958939875744, 9.5, 0.0, 0.0]"
"[4, 0, 4, 8, 4]","[77.71676484903, 20.840000000000003, 17.195, 18.0]"
"[8, 4, 0, 1, 3]","[23.971036484896622, 0.0, 0.0, 0.0]"
"[8, 1, 4, 8, 3]","[40.02387292961999, 0.0, 0.0, 0.0]"
"[7, 1, 4, 8, 4]","[7.2325634909922, 0.0, 5.0, 0.0]"
"[0, 0, 1, 3, 1]","[0.0, 5.0, 0.0, 26.49832623599954]"
"[0, 0, 1, 3, 6]","[0.0, 4.5, 61.750849077111305, 0.0]"
"[7, 1, 8, 5, 4]","[10.62882, 0.0, 5.0, 0.0]"
"[8, 1, 8, 8, 6]","[11.8098, 0.0, 0.0, 0.0]"
"[1, 4, 8, 1, 5]","[0.0, 18.931326027661033, 0.5006311009986479, 0.0]"
"[1, 0, 7, 1, 4]","[0.0, 66.13499517211747, 1.1629947400608003, 0.0]"
"[8, 4, 3, 1, 6]","[0.0, 0.0, 0.0, 43.5754]"
"[0, 4, 3, 1, 4]","[-9.674308654308449, 5.655639300665317, 0.0, 0.0]"
"[0, 4, 3, 1, 6]","[4.504918881286567, 3.6449999999999996, 0.0, 41.66140915016672]"
"[3, 1, 8, 7, 5]","[52.57267784615638, 0.0, 5.0, 0.0]"
"[8, 1, 4, 7, 2]","[101.65625056620699, 0.0, 0.0, 0.0]"
"[1, 0, 7, 1, 5]","[0.0, 61.77051093273165, -18.91784872962, 0.0]"
"[1, 1, 0, 8, 1]","[0.0, 0.0, 0.0, 0.993058519311711]"
"[8, 4, 8, 1, 1]","[16.525871144400096, 0.0, 0.0, 0.0]"
"[7, 7, 0, 1, 1]","[88.05120915016673, 0.0, 0.0, 0.0]"
"[3, 7, 4, 1, 5]","[51.57588431265636, -29.2, 9.5, 0.0]"
"[0, 1, 5, 8, 2]","[-8.679962087833896, 0.0, 0.0, 13.121999999999998]"
"[0, 8, 5, 4, 1]","[14.0, 0.0, 0.0, 41.60301439299021]"
"[0, 1, 5, 4, 6]","[11.619061851640186, 0.0, 0.0, 27.399565312872202]"
"[4, 1, 5, 0, 1]","[10.43941756567205, 0.0, 0.0, -14.579999999999998]"
"[1, 1, 5, 0, 3]","[0.0, 0.0, 0.0, 2.4525904419655618]"
"[1, 1, 5, 0, 1]","[0.0, 0.0, 0.0, 46.27260537844169]"
"[1, 1, 5, 7, 1]","[0.0, 0.0, 0.0, 17.43764339827794]"
"[1, 1, 5, 0, 2]","[0.0, 0.0, 0.0, 9.29985828342333]"
"[1, 1, 5, 0, 5]","[0.0, 0.0, 0.0, 20.436092902315334]"
"[1, 1, 5, 7, 5]","[0.0, 0.0, 0.0, -70.66934053266172]"
"[1, 1, 5, 3, 4]","[0.0, 0.0, 0.0, 9.600874716622883]"
"[7, 7, 1, 1, 4]","[52.7376970134276, 28.4766395, 0.0, 0.0]"
"[8, 5, 1, 4, 1]","[15.822993542945891, 0.0, 0.0, 0.0]"
"[4, 5, 1, 0, 2]","[-8.809582467964852, 0.0, 0.0, 23.3522906437845]"
"[4, 5, 1, 4, 6]","[21.11720270770389, 0.0, 65.32136834691146, 4.5]"
"[4, 5, 1, 4, 4]","[35.561306408630784, 0.0, 0.0, 2.1244499999999986]"
"[3, 5, 1, 0, 4]","[8.61361544472034, 0.0, 0.0, 0.0]"
"[3, 5, 1, 0, 2]","[46.30430588475042, 0.0, 0.0, 0.0]"
"[0, 8, 5, 8, 5]","[100.27622614614322, 23.9766395, 0.0, 5.0]"
"[7, 8, 5, 8, 4]","[67.2570463519, 0.0, 0.0, 0.0]"
"[7, 8, 5, 0, 1]","[35.87852317595, 0.0, 0.0, 0.0]"
"[0, 8, 5, 7, 3]","[40.951, 0.0, 0.0, 0.0]"
"[0, 8, 5, 7, 2]","[82.01181, 0.0, 0.0, 0.0]"
"[4, 8, 5, 7, 3]","[27.1, 5.0, 0.0, 0.0]"
"[4, 8, 5, 7, 6]","[46.52785, 0.0, 0.0, 0.0]"
"[3, 8, 5, 7, 4]","[28.0, 0.0, 0.0, 0.0]"
"[5, 7, 5, 7, 6]","[0.0, 0.0, 0.0, 70.1918767040464]"
"[4, 1, 3, 8, 2]","[0.0, 0.0, 9.188614889999998, 0.0]"
"[0, 1, 3, 8, 5]","[-9.7195, 0.0, 0.0, 25.083731656658003]"
"[0, 1, 3, 8, 6]","[25.38351824442592, 0.0, 0.0, 0.0]"
"[0, 1, 3, 8, 1]","[9.323185943924432, 0.0, 0.0, 0.0]"
"[3, 1, 3, 0, 4]","[34.42870536481, 0.0, 10.0, 0.0]"
"[3, 1, 3, 0, 5]","[13.971583890000002, 0.0, 0.0, 0.0]"
"[3, 1, 3, 4, 5]","[8.1, 0.0, 0.0, 0.0]"
"[4, 4, 1, 3, 3]","[-2.0, -18.0, 0.0, 28.514877666772346]"
"[4, 0, 1, 3, 1]","[-7.525213236602458, 38.0, 0.0, 0.0]"
"[3, 4, 1, 3, 1]","[0.0, 0.0, 0.0, 32.9386411]"
"[3, 4, 8, 5, 5]","[53.512625416243374, 18.55, 0.0, 0.0]"
"[7, 0, 8, 8, 2]","[98.65938251815612, 0.0, 0.0, 19.0]"
"[8, 0, 4, 1, 4]","[0.0, -18.0, 19.368101157019684, 0.0]"
"[4, 0, 4, 8, 6]","[69.86251015531032, 9.5, 14.5, 0.0]"
"[7, 0, 4, 8, 4]","[47.64493565137688, 15.0, 0.0, 0.0]"
"[0, 4, 4, 8, 6]","[61.13126443377704, 5.0, 28.4766395, 0.0]"
"[1, 0, 4, 8, 1]","[0.0, 0.0, 0.0, 5.190272488570228]"
"[1, 0, 4, 4, 1]","[0.0, -12.351409270380001, 5.154492532981483, 0.0]"
"[1, 0, 4, 4, 3]","[0.0, 0.0, 4.297224864666374, 22.960012757970823]"
"[1, 0, 4, 4, 2]","[0.0, 26.0809747426601, 4.05, 20.0]"
"[1, 4, 4, 4, 3]","[0.0, 6.973568801999999, -0.9177402715944585, -16.2]"
"[7, 3, 1, 8, 6]","[0.0, 0.0, 107.63556952785, 5.0]"
"[4, 3, 1, 8, 4]","[10.096302656082822, 0.0, 0.0, 0.0]"
"[0, 3, 1, 8, 2]","[7.505412042410508, 0.0, 0.0, 0.0]"
"[0, 3, 1, 8, 5]","[0.4943750729339145, 0.0, 0.0, 0.0]"
"[0, 3, 1, 8, 1]","[-18.43094701955, 41.90194805768682, 0.0, 0.0]"
"[0, 3, 1, 8, 6]","[-13.09355890991652, 0.0, 83.79233454094307, 0.0]"
"[3, 3, 1, 8, 2]","[21.921242019180767, 0.0, 0.0, 0.0]"
"[3, 3, 1, 8, 1]","[31.126601842619635, 0.0, 0.0, 0.0]"
"[3, 3, 1, 8, 4]","[11.916664148496805, 0.0, 0.0, 0.0]"
"[3, 3, 1, 8, 3]","[2.6217873149378392, 0.0, 0.0, 0.0]"
"[4, 7, 8, 8, 6]","[176.0562751499954, 19.0, 0.0, 19.0]"
"[4, 7, 8, 8, 2]","[131.99591569440028, 19.0, 0.0, 30.0]"
"[3, 7, 8, 8, 1]","[164.0562528595182, 0.0, 27.1, 0.0]"
"[3, 7, 8, 8, 6]","[132.0807740881791, 19.0, 0.0, 10.0]"
"[3, 7, 8, 8, 5]","[151.90015658045283, 0.0, 10.0, 0.0]"
"[7, 0, 0, 1, 1]","[0.0, 18.8555, 70.34217606232325, 0.0]"
"[1, 4, 0, 8, 3]","[0.0, 0.0, 0.0, 16.524938741449247]"
"[1, 4, 0, 0, 1]","[0.0, 0.0, 2.657205, -11.67709894362506]"
"[1, 0, 3, 1, 1]","[0.0, 0.0, 33.07760101583391, 0.0]"
"[1, 0, 4, 8, 4]","[0.0, 0.0, 0.0, 12.376062497778648]"
"[1, 4, 4, 4, 2]","[0.0, -11.7, -22.280158813327223, -0.8569252799999996]"
"[1, 0, 4, 4, 4]","[0.0, 9.5, 0.0, 4.530954357464119]"
"[1, 0, 0, 4, 5]","[0.0, 0.0, 20.674056631488305, 5.757762470326315]"
"[1, 0, 0, 4, 6]","[56.34130083791478, 0.0, 0.0, 0.0]"
"[8, 4, 0, 4, 4]","[0.0, 0.0, 83.95180292881294, 20.0]"
"[5, 5, 5, 8, 6]","[0.0, 0.0, 0.0, 2.469165919076668]"
"[5, 5, 5, 8, 3]","[0.0, 0.0, 0.0, 12.5043410326427]"
"[5, 5, 5, 4, 6]","[0.0, 0.0, 0.0, 19.53820962996184]"
"[0, 4, 7, 1, 3]","[57.88555422417657, 39.666425000000004, 0.0, 0.0]"
"[0, 8, 3, 1, 5]","[5.741837969017638, 0.0, 24.102279, 0.0]"
"[4, 8, 3, 1, 3]","[3.5300805492888516, 0.0, 0.0, 0.0]"
"[7, 4, 7, 1, 2]","[68.93425011682193, 0.0, 0.0, 0.0]"
"[4, 5, 1, 0, 6]","[7.364103400664433, 0.0, 63.14832080492021, 5.0]"
"[3, 5, 1, 0, 5]","[7.813347633027362, 0.0, 0.0, 23.61045105]"
"[7, 1, 8, 5, 5]","[0.0, 0.0, 76.27414980158673, 0.0]"
"[7, 8, 5, 5, 2]","[45.91412248940304, 0.0, 0.0, 0.0]"
"[3, 4, 5, 5, 5]","[12.574425501, 0.0, 0.0, 0.0]"
"[8, 8, 0, 8, 1]","[104.21459811148159, 0.0, 0.0, 0.0]"
"[4, 7, 4, 1, 4]","[96.89538846936264, 20.0, 5.0, 0.0]"
"[3, 8, 3, 8, 5]","[85.57860993200916, 5.0, 9.5, 0.0]"
"[3, 8, 3, 8, 1]","[78.4180993421594, 5.0, 19.0, 5.0]"
"[3, 8, 3, 8, 3]","[95.86669075014267, 0.0, 0.0, 9.5]"
"[0, 7, 4, 1, 1]","[94.27341292701229, 0.0, 13.55, 0.0]"
"[7, 0, 5, 1, 6]","[17.72716684189298, 0.0, 0.0, 94.5917981114816]"
"[4, 0, 1, 3, 5]","[4.5, 12.067686506847833, 0.0, 0.0]"
"[1, 4, 1, 3, 4]","[0.0, 0.0, 0.0, 23.91067189224571]"
"[4, 3, 8, 5, 3]","[46.84210377251949, 5.0, 0.0, 0.0]"
"[0, 3, 8, 5, 1]","[72.17703999023526, 5.0, 0.0, 0.0]"
"[7, 3, 8, 5, 1]","[17.195, 0.0, 0.0, 0.0]"
"[0, 3, 8, 5, 6]","[62.30582791407443, 0.0, 0.0, 0.0]"
"[4, 3, 8, 5, 4]","[62.24954404653562, 0.0, 0.0, 0.0]"
"[4, 3, 8, 5, 2]","[46.8052238956233, 5.0, 0.0, 0.0]"
"[4, 3, 8, 5, 6]","[51.340122594803795, 0.0, 0.0, 0.0]"
"[7, 3, 8, 5, 3]","[25.7, 0.0, 0.0, 0.0]"
"[8, 5, 1, 8, 6]","[9.583731656658001, 0.0, 0.0, 0.0]"
"[4, 0, 4, 8, 2]","[62.4579424908409, 5.0, 13.55, 0.0]"
"[0, 1, 4, 8, 1]","[-6.699999999999999, 0.0, 10.353832094451286, 6.025136104004594]"
"[8, 1, 4, 8, 6]","[43.163690348550986, 0.0, 0.0, 0.0]"
"[5, 0, 7, 7, 2]","[0.0, 10.0, 0.0, 69.40137424087189]"
"[0, 8, 3, 1, 1]","[5.0, 0.0, 38.981081550901, 0.0]"
"[3, 0, 0, 8, 5]","[17.195, 67.52983361097183, 21.245, 0.0]"
"[3, 7, 0, 8, 5]","[116.53802610556306, -20.0, 0.0, 5.0]"
"[3, 7, 4, 8, 6]","[0.0, 0.0, 10.0, 69.36340915016672]"
"[3, 7, 4, 0, 6]","[26.085155, 0.0, 0.0, 0.0]"
"[3, 7, 4, 0, 2]","[55.378311958355006, 0.0, 0.0, 10.0]"
"[3, 7, 4, 0, 4]","[32.566077995, 0.0, 0.0, 0.0]"
"[3, 7, 4, 0, 3]","[47.227077995, 0.0, 0.0, 5.0]"
"[3, 7, 0, 4, 4]","[46.975819150166714, 0.0, 20.0, 0.0]"
"[3, 7, 0, 4, 2]","[45.260104027329504, 0.0, 25.0, 5.0]"
"[3, 7, 0, 4, 1]","[53.93364765, 0.0, 0.0, 0.0]"
"[5, 7, 4, 3, 4]","[0.0, 0.0, 14.0, 59.47800789526433]"
"[8, 8, 0, 5, 4]","[0.0, 33.91500578623949, 19.0, 0.0]"
"[8, 0, 0, 5, 5]","[0.0, 66.50686182400392, 5.0, 0.0]"
"[4, 0, 0, 5, 3]","[-2.057566267595, -20.0, 0.0, 0.0]"
"[1, 7, 8, 1, 1]","[0.0, 14.579999999999998, 76.95715419095671, 0.0]"
"[1, 7, 4, 1, 4]","[0.0, 0.0, 70.83849776547916, 0.0]"
"[1, 7, 7, 1, 5]","[0.0, 26.506568840570466, -20.20700745321784, 0.0]"
"[1, 7, 8, 1, 6]","[58.90369466123254, 0.0, 0.0, 0.0]"
"[8, 7, 8, 1, 2]","[38.5616037725195, 0.0, 5.0, 0.0]"
"[4, 7, 8, 1, 4]","[50.55814204206402, 20.0, 30.62897555, 0.0]"
"[7, 7, 8, 1, 4]","[53.31694072017375, 5.0, 30.0, 0.0]"
"[0, 7, 8, 1, 1]","[31.19698349958895, 0.0, 68.16799336230424, 0.0]"
"[4, 7, 8, 1, 5]","[56.70597611309618, -26.3898, 31.775, 0.0]"
"[3, 4, 8, 0, 2]","[64.19877603786314, 5.0, 0.0, 13.145000000000001]"
"[3, 4, 0, 0, 2]","[19.52045330229636, 5.0, 0.0, 0.0]"
"[3, 4, 0, 0, 5]","[13.738274967442589, 0.0, 0.0, 0.0]"
"[8, 8, 4, 4, 2]","[5.0, 5.0, 5.0, 90.7974617776155]"
"[8, 4, 0, 8, 3]","[56.36774141163504, 9.5, 14.0, 0.0]"
"[0, 0, 0, 0, 6]","[10.019948891379743, 0.0, 5.0, 0.0]"
"[0, 4, 0, 0, 2]","[-9.371180000000003, 8.531305936623514, 0.0, 3.6449999999999996]"
"[0, 4, 0, 0, 3]","[18.440035361860804, 3.4090015074491298, 0.0, 0.0]"
"[0, 4, 0, 0, 4]","[22.68446753092175, 5.0, 0.0, 0.0]"
