"[1, 3, 7, 1, 5]","[0.0, 55.332091257087455, -9.214208055, 0.0]"
"[1, 3, 3, 1, 2]","[0.0, 0.0, 39.771220443110586, 0.0]"
"[7, 3, 3, 1, 5]","[9.5, 0.0, 0.0, 0.0]"
"[8, 3, 3, 1, 4]","[14.579999999999998, 0.0, 0.0, 0.0]"
"[1, 5, 7, 1, 1]","[0.0, 0.0, 3.8803376683621025, 0.0]"
"[4, 0, 5, 0, 6]","[10.685267233264852, 0.0, 0.0, 0.0]"
"[0, 0, 5, 4, 4]","[22.41655317789244, -12.448402492861362, 0.0, 0.0]"
"[0, 5, 5, 7, 4]","[51.72431908210862, 0.0, 0.0, 0.0]"
"[3, 5, 5, 7, 5]","[50.060544474950404, 0.0, 0.0, 0.0]"
"[3, 5, 5, 7, 1]","[68.68600468480265, 0.0, 0.0, 0.0]"
"[8, 5, 4, 1, 2]","[41.30040444469486, 0.0, 0.0, 0.0]"
"[7, 5, 0, 8, 5]","[52.991419583941315, 0.0, 0.0, 0.0]"
"[8, 5, 4, 8, 4]","[57.22396750964303, 0.0, 0.0, 5.0]"
"[4, 5, 4, 8, 4]","[75.08152427503789, 0.0, 5.0, 0.0]"
"[7, 5, 8, 3, 6]","[13.55, 0.0, 0.0, 83.32281830033344]"
"[4, 5, 8, 3, 1]","[57.5986998445544, 0.0, 0.0, 0.0]"
"[0, 5, 0, 3, 3]","[12.052742740490187, 0.0, 0.0, 0.0]"
"[0, 5, 4, 3, 4]","[-12.455563176751953, 0.0, 0.0, 8.1]"
"[1, 3, 7, 1, 2]","[0.0, 76.58111573958476, 0.0, 0.0]"
"[4, 5, 5, 4, 2]","[22.517151119420337, 0.0, 0.0, 0.0]"
"[3, 8, 7, 4, 6]","[91.13706188034752, 0.0, 14.5, 0.0]"
"[7, 1, 8, 7, 4]","[40.7348990557408, 0.0, 19.0, 9.5]"
"[8, 0, 3, 5, 2]","[8.609344199999999, 0.0, 0.0, 0.0]"
"[4, 0, 3, 5, 1]","[8.58989946268701, 0.0, 0.0, 0.0]"
"[7, 8, 3, 0, 5]","[-6.476024449999999, 9.5, 0.0, 0.0]"
"[4, 8, 3, 0, 6]","[91.30143464968192, 0.0, 5.0, 0.0]"
"[4, 0, 3, 4, 2]","[6.59745, 0.0, 0.0, 0.0]"
"[4, 0, 3, 4, 6]","[-9.065000000000003, 25.3914845, 0.0, 0.0]"
"[1, 0, 7, 4, 5]","[0.0, 5.0, 0.0, 68.56511976953706]"
"[1, 0, 7, 0, 3]","[0.0, 17.195, 0.0, 60.42858105277048]"
"[1, 0, 7, 3, 2]","[0.0, 0.0, 6.973568801999999, 0.0]"
"[1, 4, 0, 3, 2]","[0.0, 5.0, 0.0, 16.592351345496102]"
"[8, 0, 7, 3, 2]","[17.195, 0.0, 0.0, 0.0]"
"[1, 7, 8, 5, 5]","[0.0, 0.0, 39.70544339526755, 0.0]"
"[1, 0, 3, 5, 2]","[0.0, 0.0, 12.975548245496102, 0.0]"
"[8, 7, 5, 5, 1]","[57.07526823515004, 9.5, 0.0, 0.0]"
"[4, 7, 5, 5, 6]","[49.21007678742036, 0.0, 0.0, 0.0]"
"[7, 7, 4, 1, 2]","[20.4755, 71.79973144828375, 0.0, 0.0]"
"[3, 0, 4, 5, 3]","[13.093056815872352, 0.0, 0.0, 0.0]"
"[0, 4, 7, 0, 4]","[58.6544239396354, 5.0, 0.0, 13.55]"
"[0, 7, 5, 5, 3]","[61.709836630635415, 18.0, 0.0, 0.0]"
"[4, 7, 5, 5, 4]","[69.6001452002789, 20.0, 0.0, 0.0]"
"[4, 7, 5, 5, 5]","[63.16820568162285, 0.0, 0.0, 0.0]"
"[4, 7, 5, 5, 2]","[60.44442320508244, 0.0, 0.0, 0.0]"
"[7, 8, 8, 5, 1]","[90.72828745316261, 27.1, 10.0, 0.0]"
"[4, 7, 8, 0, 3]","[106.4215541119933, 9.5, 9.5, 0.0]"
"[0, 7, 8, 0, 2]","[118.68603817467559, 17.195, 9.5, 27.1]"
"[0, 7, 8, 0, 1]","[103.18886059670204, 9.5, 13.55, 49.501000000000005]"
"[7, 5, 8, 3, 4]","[32.566077995, 0.0, 5.0, 0.0]"
"[8, 5, 8, 3, 3]","[40.665155, 0.0, 0.0, 0.0]"
"[7, 5, 8, 3, 1]","[46.95207298441659, 0.0, 0.0, 0.0]"
"[4, 4, 8, 3, 5]","[52.67286577605001, 0.0, 0.0, 5.0]"
"[3, 4, 4, 5, 2]","[41.716837219329, 0.0, 0.0, 0.0]"
"[0, 4, 7, 5, 4]","[58.7974907720626, 5.0, 0.0, 0.0]"
"[4, 0, 7, 5, 3]","[51.885767518015605, 5.0, 0.0, 0.0]"
"[7, 0, 7, 5, 3]","[28.13, 0.0, 0.0, 0.0]"
"[8, 8, 8, 7, 3]","[93.4284105865, 0.0, 15.0, 0.0]"
"[8, 8, 7, 4, 4]","[56.953279, 0.0, 0.0, 0.0]"
"[8, 8, 3, 0, 1]","[28.4766395, 5.0, 0.0, 0.0]"
"[1, 7, 8, 5, 3]","[0.0, 0.0, 37.290670858355, 0.0]"
"[1, 7, 4, 5, 4]","[0.0, 0.0, 62.073486897246774, 0.0]"
"[8, 7, 4, 5, 2]","[23.42795, 9.5, 0.0, 0.0]"
"[4, 7, 4, 5, 5]","[79.70913853477438, 0.0, 0.0, 0.0]"
"[0, 7, 4, 5, 5]","[75.82634946691903, 0.0, 9.5, 0.0]"
"[4, 7, 4, 5, 3]","[76.12074710518861, 0.0, 9.5, 0.0]"
"[4, 7, 4, 5, 2]","[47.35319707210829, 0.0, 0.0, 0.0]"
"[7, 7, 1, 5, 5]","[59.98892768227441, 0.0, 0.0, 0.0]"
"[4, 7, 0, 5, 3]","[56.943029477406526, 0.0, 9.5, 0.0]"
"[7, 7, 4, 5, 3]","[35.0555, 0.0, 0.0, 0.0]"
"[8, 8, 3, 5, 3]","[20.4755, 0.0, 9.5, 0.0]"
"[0, 8, 3, 5, 3]","[53.077045383927064, 0.0, 0.0, 0.0]"
"[0, 8, 3, 5, 6]","[66.59141107767255, 0.0, 0.0, 0.0]"
"[0, 4, 3, 5, 2]","[16.9714845, 0.0, 0.0, 0.0]"
"[7, 4, 4, 4, 5]","[-9.0245, 46.285857696664046, 0.0, 0.0]"
"[7, 0, 8, 5, 6]","[78.73078334861198, 0.0, 5.0, 0.0]"
"[8, 3, 1, 8, 6]","[11.8098, 0.0, 0.0, 0.0]"
"[8, 4, 4, 8, 6]","[61.272451441312185, 10.0, 14.5, 5.0]"
"[7, 8, 4, 5, 5]","[-8.682203900000005, 5.0, 70.742382745539, 0.0]"
"[7, 4, 5, 8, 3]","[60.8227075863617, 0.0, 0.0, 5.0]"
"[4, 5, 0, 8, 4]","[19.07655305, 0.0, 60.505776289149196, 15.927622641892981]"
"[1, 7, 7, 5, 5]","[0.0, 32.715773853355, -15.0, 0.0]"
"[0, 3, 4, 8, 4]","[48.851872760490714, 0.0, 5.0, 0.0]"
"[4, 3, 4, 8, 3]","[52.87932812087723, 0.0, 5.0, 0.0]"
"[0, 7, 4, 5, 1]","[50.47393559430566, 0.0, 0.0, 0.0]"
"[8, 4, 0, 8, 2]","[46.325504640791706, 0.0, 0.0, 0.0]"
"[7, 1, 7, 5, 4]","[50.24367801515005, 0.0, 5.0, 0.0]"
"[3, 3, 0, 1, 5]","[4.3046720999999994, 0.0, 0.0, 0.0]"
"[7, 7, 0, 8, 5]","[49.82078447669893, 0.0, 15.0, 0.0]"
"[7, 0, 4, 8, 6]","[73.59337196665558, 15.0, 45.1, 0.0]"
"[1, 8, 7, 3, 5]","[0.0, 0.0, -20.0, 41.78342317595]"
"[0, 7, 8, 0, 6]","[119.49320156153568, 20.4755, 11.505155000000002, 19.0]"
"[0, 5, 7, 1, 3]","[68.0041496654371, 0.0, 0.0, 0.0]"
"[4, 5, 7, 1, 2]","[63.06994064346626, 0.0, 18.0, 0.0]"
"[4, 5, 7, 1, 6]","[77.16762257851676, 0.0, 0.0, 10.0]"
"[8, 8, 7, 0, 5]","[92.02335569231276, 0.0, 0.0, 0.0]"
"[4, 0, 0, 3, 3]","[36.470981817408244, 5.0, 0.0, 0.0]"
"[8, 8, 5, 5, 5]","[43.968588945213654, 29.5, 0.0, 0.0]"
"[7, 8, 4, 5, 2]","[43.999477959723755, 0.0, 15.0, 0.0]"
"[3, 8, 4, 3, 5]","[43.87601377251951, 0.0, 0.0, 0.0]"
"[3, 8, 0, 3, 3]","[71.65644339526756, 0.0, 14.5, 5.0]"
"[8, 5, 8, 0, 1]","[47.2334655656972, 0.0, 3.6449999999999996, 22.6]"
"[4, 5, 8, 0, 6]","[68.99099508793469, 0.0, 0.0, 9.5]"
"[0, 5, 8, 4, 2]","[44.67190867245282, 0.0, 0.0, 32.5266395]"
"[0, 4, 0, 7, 3]","[58.47672380408603, 5.0, 0.0, 0.0]"
"[0, 4, 0, 7, 5]","[9.344999999999999, 69.17529913802466, 9.5, 0.0]"
"[4, 4, 0, 7, 3]","[54.40699583270202, 0.0, 13.55, 0.0]"
"[7, 7, 0, 1, 3]","[80.1381706891345, 0.0, 0.0, 0.0]"
"[4, 7, 0, 0, 2]","[-10.5, 0.0, 40.37852317595, 5.0]"
"[7, 4, 0, 0, 6]","[0.0, 0.0, 0.0, 37.07046005]"
"[3, 3, 8, 0, 6]","[49.60724163943604, 9.5, 0.0, 5.0]"
"[3, 3, 8, 4, 1]","[76.45908152974178, 0.0, 0.0, 0.0]"
"[1, 0, 5, 4, 1]","[0.0, -13.767050000000001, 0.0, 4.175864949164948]"
"[1, 0, 5, 4, 5]","[0.0, 0.0, 0.0, 18.25002017496958]"
"[1, 4, 5, 3, 6]","[31.775, 0.0, 0.0, 0.0]"
"[0, 0, 5, 3, 4]","[-11.860561505, 0.0, 0.0, 0.0]"
"[0, 0, 5, 3, 3]","[-19.507614548908194, 20.0, 0.0, 0.0]"
"[0, 0, 5, 3, 2]","[-14.6116077995, 28.693075856658, 0.0, 0.0]"
"[0, 0, 5, 3, 5]","[-7.065000000000001, 26.843925215230605, 0.0, 0.0]"
"[1, 8, 7, 7, 5]","[0.0, 65.13215599, 0.0, -15.0]"
"[7, 7, 1, 3, 2]","[33.5975, 0.0, 0.0, 0.0]"
"[0, 7, 1, 3, 1]","[59.3356803653252, 0.0, 0.0, 0.0]"
"[8, 4, 0, 8, 1]","[54.04741684203761, 0.0, 0.0, 0.0]"
"[8, 5, 8, 8, 1]","[96.69605311573297, 0.0, 12.6, 0.0]"
"[4, 5, 8, 8, 1]","[34.9304, 0.0, 13.55, 45.9475182906201]"
"[0, 5, 0, 0, 1]","[-0.45432812961565877, 0.0, -20.0, -1.7704744587898107]"
"[0, 5, 0, 0, 4]","[8.701149722899359, 0.0, 0.0, 5.111505637804165]"
"[7, 8, 4, 4, 1]","[9.5, 0.0, 19.0, 91.20704906142683]"
"[1, 4, 7, 8, 2]","[0.0, -0.9622500000000027, 0.0, 82.11949085835501]"
"[8, 0, 7, 0, 5]","[51.61125075872152, 0.0, 5.0, 14.5]"
"[0, 4, 7, 4, 2]","[62.45834137047865, 5.0, 0.0, 5.0]"
"[7, 4, 7, 4, 4]","[32.566077995, 0.0, 0.0, 0.0]"
"[0, 4, 7, 4, 4]","[65.89882603460234, 5.0, 0.0, 0.0]"
"[4, 4, 7, 4, 6]","[90.91885438014802, 9.5, 0.0, 0.0]"
"[4, 0, 7, 4, 2]","[45.46646997051693, 0.0, 0.0, 0.0]"
"[3, 4, 8, 5, 2]","[81.2819041721855, 21.245, 0.0, 0.0]"
"[8, 7, 0, 4, 1]","[42.49526823515005, 0.0, 0.0, 0.0]"
"[0, 7, 4, 0, 4]","[57.003035735952764, 0.0, 0.0, 5.0]"
"[8, 8, 5, 0, 3]","[45.07614548908195, 5.0, 0.0, 0.0]"
"[0, 4, 5, 0, 2]","[15.341765437662236, 0.0, 0.0, 5.0]"
"[1, 8, 5, 7, 3]","[0.0, 0.0, 0.0, 9.565938]"
"[7, 5, 8, 4, 3]","[64.2936976638615, 0.0, 29.5, 38.440000000000005]"
"[4, 5, 8, 4, 1]","[58.64288632696873, 0.0, 32.580000000000005, 32.566077995]"
"[4, 5, 8, 4, 4]","[62.99278582761843, 0.0, 14.579999999999998, 20.4755]"
"[0, 5, 8, 4, 4]","[14.016361602891658, 0.0, 0.0, 59.019753575205854]"
"[1, 5, 8, 3, 1]","[0.0, 0.0, 0.0, 23.875231867964608]"
"[1, 5, 8, 3, 2]","[0.0, 0.0, 0.0, 22.21640566176908]"
"[8, 1, 5, 7, 5]","[48.49652576146373, 0.0, 0.0, 0.0]"
"[4, 1, 5, 7, 1]","[64.60655029035375, 0.0, 0.0, 0.0]"
"[8, 4, 1, 3, 6]","[35.83562050962, 0.0, 0.0, 0.0]"
"[7, 8, 4, 8, 6]","[106.51284270683401, 5.0, 0.0, 0.0]"
"[8, 5, 0, 8, 6]","[63.038989912364514, 0.0, 0.0, 5.0]"
"[8, 5, 4, 8, 1]","[32.1201192725195, 0.0, 0.0, 5.0]"
"[4, 5, 4, 8, 1]","[53.221046254714686, 0.0, 23.42795, 0.0]"
"[4, 5, 4, 4, 6]","[51.11861155100101, 0.0, 0.0, 0.0]"
"[4, 5, 4, 0, 4]","[14.742623906037258, 0.0, 0.0, 5.0]"
"[7, 7, 3, 1, 5]","[-0.8050000000000006, 0.47550000000000026, 68.618940391, 0.0]"
"[3, 7, 3, 1, 5]","[63.22640488924229, 0.0, 0.0, 0.0]"
"[3, 7, 3, 1, 6]","[49.563601821595604, 0.0, 5.0, 0.0]"
"[8, 0, 5, 4, 5]","[24.5753584909922, 0.0, 0.0, 0.0]"
"[7, 5, 5, 8, 1]","[62.7260568348632, 0.0, 0.0, 0.0]"
"[1, 5, 5, 4, 2]","[0.0, 0.0, 0.0, 6.951965202694616]"
"[1, 5, 4, 8, 6]","[104.87480057803826, 0.0, 0.0, 0.0]"
"[8, 5, 4, 8, 3]","[37.290670858355, 0.0, 0.0, 0.0]"
"[1, 5, 4, 4, 2]","[0.0, 0.0, -9.968223703422082, 19.645895742351144]"
"[4, 5, 4, 4, 3]","[27.990314941170563, 0.0, 5.0, 0.0]"
"[0, 5, 0, 4, 5]","[-0.40483400966607597, 0.0, 0.0, 25.083397189555424]"
"[0, 5, 0, 0, 6]","[26.034350307628863, 0.0, 0.0, 6.45700815]"
"[3, 5, 4, 4, 4]","[5.733242205185115, 0.0, 0.0, 0.0]"
"[3, 5, 4, 4, 1]","[37.93763346541457, 0.0, 0.0, 0.0]"
"[3, 5, 0, 0, 1]","[25.725090995264615, 0.0, 0.0, 0.0]"
"[4, 4, 4, 0, 6]","[-12.6734564530433, -20.0, 0.0, 0.0]"
"[8, 7, 1, 4, 1]","[75.1561709889826, 0.0, 0.0, 38.05]"
"[4, 7, 5, 8, 6]","[111.25074591346078, 9.5, 0.0, 0.0]"
"[8, 7, 4, 8, 4]","[76.94195599, 0.0, 10.0, 0.0]"
"[4, 8, 7, 7, 4]","[111.2089105865, 10.0, 10.0, 39.0]"
"[7, 8, 7, 7, 1]","[15.0, 0.0, 0.0, 0.0]"
"[0, 5, 0, 7, 2]","[72.1245521016817, 0.0, 0.0, 0.0]"
"[0, 5, 0, 7, 4]","[42.861305483884664, 0.0, 9.5, 0.0]"
"[8, 5, 4, 7, 6]","[13.55, 0.0, 0.0, 0.0]"
"[4, 5, 4, 7, 3]","[26.295268235150047, 0.0, 0.0, 0.0]"
"[4, 5, 4, 7, 5]","[62.321765290002446, 0.0, 9.5, 0.0]"
"[0, 5, 4, 7, 6]","[81.19778412714254, 0.0, 0.0, 0.0]"
"[0, 5, 4, 7, 5]","[68.59921366056477, 0.0, 0.0, 0.0]"
"[3, 5, 4, 8, 5]","[71.7263533396076, 0.0, 5.0, 0.0]"
"[4, 7, 0, 4, 5]","[45.8993279272317, 0.0, 0.0, 5.0]"
"[1, 7, 0, 4, 1]","[0.0, 0.0, 21.245, 52.80566734129192]"
"[8, 8, 5, 4, 4]","[60.14853094017376, 0.0, 0.0, 0.0]"
"[7, 4, 7, 1, 1]","[50.64682835731686, 19.0, 0.0, 0.0]"
"[3, 8, 7, 8, 2]","[147.4247642596487, 0.0, 19.0, 10.0]"
"[3, 8, 7, 8, 4]","[28.5, 118.78576728090238, 19.0, 37.0]"
"[3, 0, 7, 8, 6]","[99.98725388193657, 39.25, 13.55, 17.195]"
"[3, 4, 7, 8, 1]","[130.98282233499987, 0.0, 0.0, 27.5]"
"[3, 4, 7, 8, 6]","[94.739065882685, 30.0, 9.5, 9.5]"
"[3, 4, 7, 8, 2]","[117.49066789136896, 15.0, 13.55, 33.55]"
"[3, 4, 7, 8, 3]","[117.27240543956201, 34.39, 0.0, 25.0]"
"[8, 7, 7, 1, 6]","[27.1, 5.0, 0.0, 174.247410811863]"
"[8, 7, 7, 8, 1]","[73.755465, 0.0, 0.0, 0.0]"
"[4, 7, 7, 8, 6]","[112.78960453500001, 0.0, 0.0, 0.0]"
"[4, 7, 7, 8, 5]","[82.43385, 0.0, 0.0, 10.0]"
"[0, 7, 7, 8, 6]","[132.2789902144374, 10.0, 19.0, 0.0]"
"[0, 7, 7, 8, 5]","[131.89327055551502, -3.5, 0.0, 10.0]"
"[7, 7, 7, 8, 4]","[40.65, 0.0, 28.5, 0.0]"
"[0, 7, 7, 8, 3]","[147.91035486581376, 10.0, 0.0, 0.0]"
"[0, 7, 7, 8, 2]","[104.8747055975585, 10.0, 0.0, 10.0]"
"[3, 7, 7, 8, 5]","[50.650000000000006, 0.0, 0.0, 0.0]"
"[3, 7, 7, 8, 6]","[0.0, 0.0, 0.0, 40.951]"
"[3, 7, 7, 0, 6]","[52.17031, 0.0, 0.0, 0.0]"
"[3, 7, 7, 4, 5]","[52.7608, 0.0, 0.0, 0.0]"
"[1, 4, 3, 4, 6]","[65.14600557099502, 0.0, 0.0, 0.0]"
"[0, 0, 3, 0, 6]","[13.022049175966789, 37.7505479718, 0.0, 0.0]"
"[0, 0, 3, 0, 1]","[-4.831640284065525, 5.0, 9.836606215709999, 0.0]"
"[0, 4, 3, 4, 4]","[0.0, 0.0, 8.269090907180841, 5.0]"
"[0, 0, 3, 4, 5]","[10.7709329141645, 0.0, 0.0, 0.0]"
"[8, 5, 5, 8, 4]","[70.47716811858528, 0.0, 0.0, 9.5]"
"[7, 1, 7, 8, 6]","[59.9651519699053, 0.0, 5.0, 0.0]"
"[3, 5, 8, 0, 1]","[91.30892591645122, 0.0, 0.0, 25.230155]"
"[8, 4, 4, 8, 2]","[67.60977687319861, 0.0, 0.0, 5.0]"
"[4, 3, 3, 1, 2]","[-15.5, 23.19351489, 0.0, 0.0]"
"[8, 7, 4, 0, 3]","[59.95365896477004, 5.0, 10.0, 0.0]"
"[0, 7, 4, 0, 2]","[78.16250585705339, 0.0, 5.0, 9.5]"
"[1, 7, 4, 7, 6]","[143.83778066724582, 0.0, 19.0, 5.0]"
"[8, 7, 4, 7, 2]","[46.8559, 0.0, 15.0, 0.0]"
"[0, 7, 4, 7, 5]","[63.5922463519, -15.0, 0.0, 0.0]"
"[4, 7, 0, 7, 2]","[61.953279, 0.0, 0.0, 0.0]"
"[4, 7, 0, 7, 3]","[-1.0, 0.0, 0.0, 17.195]"
"[0, 7, 4, 7, 4]","[93.99111592303655, 0.0, 0.0, 5.0]"
"[0, 7, 0, 7, 2]","[88.7997552392035, 0.0, 30.0, 0.0]"
"[7, 7, 0, 7, 1]","[19.0, 0.0, 0.0, 0.0]"
"[4, 7, 0, 7, 5]","[78.9332746024, 0.0, 0.0, 10.0]"
"[0, 7, 0, 7, 6]","[112.67765437513802, 0.0, 0.0, 0.0]"
"[4, 7, 0, 7, 4]","[73.371463435, 0.0, 0.0, 0.0]"
"[3, 7, 4, 7, 4]","[0.0, 0.0, 0.0, 23.42795]"
"[7, 7, 5, 1, 6]","[59.61528121459085, 0.0, 0.0, 0.0]"
"[4, 1, 3, 7, 4]","[66.1079913684584, 0.0, 0.0, 0.0]"
"[3, 5, 3, 1, 5]","[6.560999999999999, 0.0, 0.0, 0.0]"
"[8, 8, 7, 7, 2]","[57.3765, 0.0, 0.0, 0.0]"
"[1, 3, 8, 4, 4]","[0.0, 0.0, 0.0, 30.166412831805683]"
"[1, 3, 8, 4, 3]","[0.0, 10.40964144499261, 0.0, 0.0]"
"[0, 5, 3, 5, 2]","[40.04613512151791, 0.0, 0.0, 0.0]"
"[0, 5, 3, 5, 6]","[-4.003092017541761, 0.0, 0.0, 0.0]"
"[7, 4, 5, 0, 2]","[0.0, -3.5, 0.0, 9.5]"
"[8, 0, 8, 7, 3]","[76.03254234099998, 0.0, 0.0, 0.0]"
"[7, 4, 8, 7, 3]","[73.40795109999999, 0.0, 10.0, 0.0]"
"[1, 8, 3, 0, 1]","[0.0, 0.0, 0.0, 14.498130648589642]"
"[0, 0, 3, 4, 6]","[-9.262073753626701, 0.0, 0.0, 12.15]"
"[4, 4, 3, 4, 2]","[7.45245, 0.0, 0.0, 0.0]"
"[3, 4, 3, 0, 3]","[4.782969, 0.0, 0.0, 0.0]"
"[8, 0, 4, 8, 6]","[81.12156457742782, 5.0, 5.0, 0.0]"
"[7, 8, 4, 8, 4]","[76.46527239489153, 10.0, 0.0, 0.0]"
"[3, 0, 3, 8, 5]","[51.19347906154074, 5.0, 5.0, 0.0]"
"[3, 4, 3, 8, 6]","[40.7348990557408, 0.0, 9.5, 0.0]"
"[3, 4, 3, 8, 5]","[50.453322242839725, 0.0, 0.0, 0.0]"
"[3, 4, 3, 8, 2]","[61.31661120872606, 0.0, 0.0, 0.0]"
"[7, 7, 5, 0, 1]","[32.566077995, 0.0, 0.0, 0.0]"
"[0, 7, 5, 0, 6]","[70.49310937692269, 0.0, 0.0, 10.0]"
"[7, 7, 5, 0, 5]","[-10.5, 5.0, 0.0, 0.0]"
"[8, 7, 5, 4, 2]","[56.39491355, 0.0, 0.0, 0.0]"
"[4, 7, 5, 4, 6]","[58.082226405411134, 0.0, 0.0, 5.0]"
"[7, 7, 5, 0, 3]","[69.12663950000001, 5.0, 0.0, 0.0]"
"[4, 7, 5, 0, 1]","[56.12897294689935, 0.0, 0.0, 5.0]"
"[4, 7, 5, 0, 3]","[51.82385518015005, 13.5, 0.0, 0.0]"
"[4, 7, 5, 0, 5]","[76.97872011746173, 0.0, 0.0, 0.0]"
"[3, 7, 5, 0, 2]","[86.12015805120458, 0.0, 0.0, 9.5]"
"[3, 7, 5, 0, 6]","[46.76945905538667, 0.0, 0.0, 5.0]"
"[3, 7, 5, 0, 5]","[53.87065380420007, 5.0, 0.0, 0.0]"
"[3, 5, 5, 4, 3]","[14.653306447608784, 0.0, 0.0, 16.2]"
"[3, 5, 8, 0, 6]","[49.507611602543534, 0.0, 0.0, 25.635155000000005]"
"[3, 5, 8, 0, 5]","[76.29980373261745, 0.0, 0.0, 13.55]"
"[3, 5, 8, 0, 4]","[60.154544289483766, 0.0, 0.0, 23.42795]"
"[7, 7, 4, 0, 2]","[28.4766395, 0.0, 0.0, 0.0]"
"[4, 7, 4, 0, 5]","[77.64557222367056, 0.0, 5.0, 0.0]"
"[7, 7, 4, 0, 6]","[36.43736, 0.0, 0.0, 0.0]"
"[3, 7, 4, 0, 5]","[49.37627668840655, 0.0, 0.0, 5.0]"
"[3, 7, 4, 7, 2]","[77.050658, 0.0, 0.0, 0.0]"
"[1, 0, 7, 7, 6]","[91.88692664999999, 0.0, 0.0, 0.0]"
"[8, 0, 7, 7, 3]","[19.0, 0.0, 0.0, 0.0]"
"[0, 0, 7, 7, 5]","[76.027515, 0.0, 0.0, 0.0]"
"[7, 0, 7, 7, 5]","[-10.0, 40.65, 0.0, 0.0]"
"[8, 0, 7, 7, 2]","[40.951, 0.0, 0.0, 0.0]"
"[0, 0, 7, 7, 1]","[0.0, 60.95100000000001, 0.0, 0.0]"
"[4, 0, 7, 7, 2]","[46.8559, 0.0, 0.0, 5.0]"
"[0, 4, 7, 7, 6]","[38.89, 0.0, 0.0, 0.0]"
"[4, 0, 7, 7, 4]","[68.13640000000001, 0.0, 0.0, 5.0]"
"[1, 0, 7, 7, 4]","[0.0, 10.0, 0.0, 24.068723175949998]"
"[1, 0, 7, 8, 4]","[0.0, 0.0, 0.0, 64.52905054342439]"
"[8, 0, 7, 0, 2]","[49.90157443062686, 10.0, 0.0, 19.0]"
"[4, 7, 7, 4, 2]","[65.3079511, 0.0, 13.55, 0.0]"
"[0, 7, 7, 0, 3]","[88.69657684800379, 0.0, 9.5, 10.0]"
"[4, 7, 7, 0, 2]","[79.1485308519, 0.0, 0.0, 0.0]"
"[0, 7, 7, 4, 6]","[71.65081, 0.0, 0.0, 0.0]"
"[0, 7, 7, 0, 2]","[84.364245025489, 0.0, 5.0, 19.0]"
"[0, 7, 7, 0, 1]","[104.2177710977051, 0.0, 0.0, 0.0]"
"[0, 7, 7, 0, 6]","[105.4760181871198, 0.0, 0.0, 0.0]"
"[4, 0, 7, 0, 3]","[61.68806558594712, 9.5, 0.0, 0.0]"
"[7, 4, 7, 4, 6]","[5.0, 15.0, 5.0, 61.91090182]"
"[3, 8, 7, 4, 4]","[0.0, 0.0, 5.0, 93.10371388266688]"
"[7, 5, 8, 1, 5]","[-13.95, 0.0, 32.566077995, 0.0]"
"[4, 5, 7, 1, 4]","[66.83889102724523, 0.0, 0.0, 0.0]"
"[8, 5, 7, 1, 6]","[28.4766395, 0.0, 0.0, 125.27780899330959]"
"[7, 7, 5, 1, 5]","[6.216561658463043, -16.755000000000003, 0.0, 0.0]"
"[7, 7, 5, 1, 2]","[45.07614548908195, 5.0, 0.0, 0.0]"
"[4, 3, 8, 4, 2]","[-20.0, 76.71516292642067, 0.0, 5.0]"
"[1, 3, 8, 4, 6]","[90.76802061792844, 0.0, 0.0, 0.0]"
"[8, 3, 8, 0, 5]","[55.09680849747053, 10.0, 5.0, 0.0]"
"[7, 3, 8, 4, 1]","[19.78295, 0.0, 5.0, 0.0]"
"[0, 3, 8, 4, 4]","[71.94394546749939, 0.0, 14.579999999999998, 9.5]"
"[0, 3, 8, 0, 6]","[40.74397941944432, 13.55, 0.0, 5.0]"
"[3, 3, 8, 0, 1]","[76.57045137362073, 0.0, 0.0, 13.55]"
"[4, 5, 3, 1, 5]","[38.5377622397785, 0.0, 0.0, 0.0]"
"[3, 5, 3, 1, 3]","[16.7705721, 0.0, 10.0, 0.0]"
"[3, 5, 8, 4, 1]","[81.99728533196345, 0.0, 33.122, 13.55]"
"[4, 3, 8, 0, 1]","[9.6216395, 76.5437425689594, 0.0, 0.0]"
"[3, 3, 8, 4, 6]","[48.21933584600606, 5.0, 0.0, 5.0]"
"[7, 5, 3, 1, 5]","[-20.0, 0.0, 35.87852317595, 0.0]"
"[3, 8, 5, 7, 6]","[56.953279, 0.0, 0.0, 0.0]"
"[3, 8, 5, 7, 2]","[91.971396892, 0.0, 0.0, 0.0]"
"[8, 7, 0, 0, 5]","[49.21788312982226, 0.0, 15.0, 19.0]"
"[4, 7, 0, 0, 6]","[72.88469738572195, 0.0, 9.5, 10.0]"
"[0, 3, 0, 4, 3]","[49.911670186058686, 0.0, 0.0, 0.0]"
"[1, 3, 4, 0, 2]","[0.0, 17.337784401, -20.0, -6.697844253000002]"
"[1, 3, 4, 0, 6]","[52.393882389089136, 0.0, 0.0, 0.0]"
"[5, 3, 4, 8, 4]","[0.0, 0.0, 66.00924103728661, 0.0]"
"[0, 7, 4, 4, 1]","[71.87206973259481, 0.0, 0.0, -15.0]"
"[0, 4, 5, 7, 1]","[65.95833577549999, 0.0, 0.0, 0.0]"
"[0, 4, 5, 7, 5]","[61.645775, -15.0, 0.0, 0.0]"
"[4, 1, 5, 7, 2]","[53.36656846106638, 0.0, 0.0, 0.0]"
