"[1, 1, 1, 7, 1]","[0, 0, 0, 17.134530502322214]"
"[8, 1, 1, 8, 2]","[0.0, 0, 0, 3.4867844009999995]"
"[7, 1, 8, 1, 3]","[-30.464494962287947, 0, 116.54751130275378, 0]"
"[1, 1, 7, 1, 3]","[0, 0, 18.844061381235534, 0]"
"[4, 1, 4, 1, 3]","[47.98275732792641, 0, -36.78522451252881, 0]"
"[4, 8, 7, 1, 3]","[120.87563951052933, 19.0, 0, 0]"
"[4, 8, 7, 1, 2]","[55.0, 225.91437577350578, 0.0, 0]"
"[4, 0, 7, 1, 2]","[77.63418713495643, 19.0, 0.0, 0]"
"[4, 0, 7, 1, 6]","[170.64190375741282, 0, 0, 68.78]"
"[3, 4, 7, 1, 5]","[93.63739520099168, 19.0, 0.0, 0]"
"[3, 0, 7, 1, 4]","[90.62254607285445, 10.0, 0.0, 0]"
"[3, 4, 7, 1, 4]","[95.39918964277287, 0, 0.0, 0]"
"[3, 0, 7, 1, 3]","[99.93415075593335, 10.0, 0.0, 0]"
"[5, 0, 7, 1, 6]","[0, 40.951, 0.0, 214.43823065327945]"
"[5, 0, 7, 8, 3]","[0, 10.0, 10.0, 104.12417818836967]"
"[5, 0, 7, 0, 3]","[0, 27.1, 8.019, 127.8474508080562]"
"[5, 0, 7, 0, 1]","[0, 54.145900000000005, 0.0, 121.46588119331989]"
"[5, 0, 7, 4, 5]","[0, 115.0931879625186, 0.0, 19.0]"
"[5, 0, 7, 4, 1]","[0, 10.0, 0.0, 174.43182834584582]"
"[5, 0, 4, 0, 3]","[0, -19.766091639343564, 45.76701293488631, -12.358713599100003]"
"[5, 0, 0, 7, 5]","[0, 20.0, 98.16221997612602, -29.312131]"
"[5, 0, 4, 8, 3]","[0, 27.1, 131.05290140236875, 0.0]"
"[5, 0, 4, 0, 6]","[0, 12.342534972207226, -36.0, -23.6196]"
"[5, 0, 4, 1, 5]","[0, 26.91567430465262, 17.054835357273284, 0]"
"[5, 0, 4, 1, 1]","[0, 4.782969, 39.22833660940094, 0]"
"[5, 4, 5, 0, 5]","[0, 0.0, 0, 21.598881910421184]"
"[5, 4, 5, 3, 3]","[0, -27.136130039100003, 0, 2.5369943042756504]"
"[5, 0, 7, 1, 5]","[0, 112.74695946228077, -23.4, 0]"
"[0, 1, 0, 1, 3]","[39.65207331206683, 0, -32.63742852157816, 0]"
"[8, 1, 0, 1, 6]","[6.003785411879962, 0.0, -16.698367019696835, 0.0]"
"[5, 0, 0, 8, 3]","[0, 142.94333963070142, 34.03811118292366, -17.218688399999998]"
"[0, 8, 7, 1, 1]","[104.57534672806932, 19.0, 0.0, 0]"
"[0, 8, 7, 1, 6]","[169.5057067153499, 19.0, 0.0, 30.0]"
"[7, 8, 7, 1, 3]","[117.46913459007818, 0, 0, 0]"
"[7, 8, 7, 1, 6]","[117.7741422955, 0, 19.0, 0]"
"[5, 8, 7, 1, 6]","[0, 27.1, 0.0, 287.4295513909307]"
"[5, 8, 7, 8, 4]","[0, 20.0, 10.0, 204.8326553207462]"
"[5, 8, 7, 1, 3]","[0, 79.4108867905351, 17.085682334542266, 0]"
"[5, 8, 4, 1, 5]","[0, 0.0, 59.274907313254836, 0]"
"[5, 4, 7, 0, 5]","[0, 28.0, -27.9, 118.93115925262168]"
"[5, 4, 7, 0, 2]","[0, 19.0, 0, 123.70325029185209]"
"[5, 1, 7, 0, 5]","[0, 0, -66.876066, 140.10524172976932]"
"[0, 1, 7, 1, 1]","[166.75099056256195, 0, 23.6196, 0]"
"[4, 1, 7, 1, 2]","[122.61066748072656, 0, 21.25764, 0]"
"[4, 1, 7, 1, 4]","[142.02637864652112, 0, 0.0, 0]"
"[3, 1, 7, 1, 5]","[102.40071554567899, 0, -7.218688399999998, 0]"
"[3, 1, 7, 1, 4]","[102.24156899187233, 0, 0.0, 0]"
"[3, 1, 7, 1, 1]","[102.87900686623033, 0, 29.159999999999997, 0]"
"[4, 8, 8, 1, 3]","[19.36930945916556, 0, 0.0, 0]"
"[7, 8, 8, 1, 4]","[0.0, 0, 63.55, 0]"
"[3, 8, 8, 1, 1]","[6.1172871535127955, 0, 0.0, 0]"
"[5, 8, 4, 1, 2]","[0, 37.9176210929813, 18.48519536481, 0]"
"[5, 8, 4, 8, 1]","[0, 0, 0, 124.79584193911869]"
"[5, 4, 7, 5, 1]","[0, 113.98760756336696, 26.49119195076741, 0]"
"[7, 1, 8, 1, 1]","[0.0, 0, 139.2779207591928, 0]"
"[5, 1, 5, 7, 4]","[0, 0, 0, 50.31649367113462]"
"[5, 0, 5, 7, 6]","[0, 65.99309041, 0, 34.17429011949071]"
"[5, 0, 5, 0, 3]","[0, -11.59134599135862, 0, -53.051777951011886]"
"[5, 1, 5, 7, 5]","[0, 0, 0, -22.761762229237686]"
"[5, 1, 5, 8, 4]","[0, 0, 0, 32.18722268573016]"
"[5, 4, 4, 4, 3]","[0, 9.0, 14.216349746295725, 6.451754300061076]"
"[0, 8, 8, 1, 2]","[-36.0, 24.8346016991158, 0.0, 0]"
"[7, 8, 8, 1, 1]","[0.0, 74.58134171671, 10.0, 0]"
"[3, 8, 8, 1, 2]","[8.786014800349735, 0.0, 0.0, 0]"
"[3, 8, 8, 1, 4]","[9.869762085537058, 0.0, 0.0, 0]"
"[5, 8, 1, 7, 1]","[0, 103.367207545039, 0, 7.289999999999999]"
"[5, 4, 1, 7, 3]","[0, 105.7752233475629, 0, 0.0]"
"[5, 4, 1, 7, 5]","[0, 151.35572136936227, 0, -57.06]"
"[5, 3, 1, 1, 5]","[0, 0.05487718316665801, 0, 0]"
"[5, 5, 8, 8, 4]","[0, 0, 71.15589999999999, 112.38133822493607]"
"[5, 5, 8, 0, 5]","[0, 0, 0.0, 189.25459418710076]"
"[5, 0, 0, 3, 6]","[0, 27.47157437222065, -20.180583096139607, 0.0]"
"[5, 0, 0, 3, 3]","[0, 31.900757511340892, 0.0, 2.378056371043096]"
"[3, 1, 1, 0, 1]","[3.567891842228069, 0, 0, -69.16]"
"[5, 8, 0, 7, 1]","[0, 46.8559, 20.0, 99.40783688944117]"
"[5, 8, 8, 3, 4]","[0, 109.52320754503899, 89.35327899999999, 192.7807013014911]"
"[5, 8, 8, 3, 6]","[0, 65.13215599, 34.39, 197.99448044573913]"
"[5, 1, 7, 4, 3]","[0, 0, 20.9, 151.01770141519876]"
"[5, 1, 7, 8, 3]","[0, 0, 0.0, 93.53891811077334]"
"[5, 8, 7, 0, 5]","[0, 105.4999, 32.917688999999996, 262.84339897598716]"
"[5, 8, 8, 3, 5]","[0, 27.1, 46.8559, 197.9756561876724]"
"[5, 1, 8, 3, 3]","[0, 0, 70.38405332206231, 5.407367154147068]"
"[5, 0, 7, 5, 4]","[0, 159.39726910848017, 51.34278288778596, 0]"
"[5, 4, 7, 1, 5]","[0, 126.7316266171816, -94.99900000000001, 0]"
"[0, 8, 4, 1, 1]","[-27.396336999896956, 8.235645283785956, 0.0, 0]"
"[0, 8, 4, 1, 2]","[-11.018855218683974, 36.57208075540736, 0.0, 0]"
"[0, 8, 0, 1, 6]","[0.14754547591158307, 0.0, 7.239314335254196, 182.4658379081473]"
"[4, 8, 0, 1, 2]","[-27.534100000000002, 51.938215098512615, 0, 0]"
"[4, 8, 0, 1, 6]","[-36.0, 10.840000000000003, 19.581649661656595, 194.1107324366814]"
"[3, 8, 4, 1, 5]","[1.96991059609, 0, 0, 0]"
"[3, 8, 4, 1, 4]","[0.9484807146468726, 0.0, 0, 0]"
"[5, 8, 7, 1, 2]","[0, 139.8780628375403, 0.0, 0]"
"[3, 1, 7, 1, 6]","[99.9999941072707, 46.8559, 40.0, 46.8559]"
"[3, 1, 7, 1, 3]","[101.82620339007421, 0, 8.91, 0]"
"[3, 1, 7, 1, 2]","[101.72661521835875, 0, 0.0, 0]"
"[8, 4, 8, 1, 4]","[0.0, 7.289999999999999, 0.0, 0]"
"[0, 4, 8, 1, 1]","[2.057378740244033, 22.144001875598597, 0.0, 0]"
"[3, 4, 8, 1, 1]","[9.180488441951098, 0.0, 0.0, 0]"
"[3, 4, 8, 1, 2]","[1.51706482454961, -22.82112301, 29.159999999999997, 0]"
"[3, 4, 8, 1, 3]","[8.41643813933913, 0, 0, 0]"
"[3, 4, 8, 1, 5]","[1.4981260824712652, 0.0, 0, 0]"
"[3, 4, 8, 1, 6]","[6.560999999999999, 0.0, 0.0, 0]"
"[5, 4, 8, 8, 1]","[0, 20.0, 19.0, 98.93683772333054]"
"[5, 5, 8, 1, 4]","[0, 0, 29.4483493468234, 0]"
"[5, 5, 4, 0, 2]","[0, 0, 2.5130264413466366, 19.289890349981135]"
"[5, 5, 0, 4, 6]","[0, 0, 5.31441, 59.53552976103215]"
"[5, 5, 0, 7, 6]","[0, 0, 83.64583623868674, 17.1]"
"[5, 5, 0, 4, 1]","[0, 0, 34.3318664231625, -10.769179165829037]"
"[5, 5, 0, 7, 4]","[0, 0, 143.37609857410635, 38.7964238436]"
"[5, 5, 0, 4, 4]","[0, 0, -30.160593439486473, 58.84134353438745]"
"[5, 5, 0, 3, 5]","[0, 0, 0.0, 2.096775493191103]"
"[8, 1, 4, 1, 4]","[-8.550394806364949, 0, 0.0, 0]"
"[7, 1, 0, 1, 1]","[8.996862159988233, 0, 165.09595849786598, 0]"
"[0, 8, 0, 1, 5]","[55.66941157674308, 0.0, 0.0, 0]"
"[4, 8, 0, 1, 1]","[8.1, 17.799208782029385, -36.0, 0]"
"[5, 7, 7, 5, 3]","[0, 44.29, 115.47737808016511, 0]"
"[5, 8, 8, 8, 3]","[0, 29.0, 54.2, 216.30963760897208]"
"[1, 1, 8, 1, 1]","[0, 0, 3.266710109501186, 0]"
"[5, 1, 3, 8, 4]","[0, 0, 0.0, 69.90327270617477]"
"[5, 1, 3, 8, 3]","[0, 0, 0.0, 2.2746095099145713]"
"[5, 1, 3, 8, 2]","[0, 0, 0.0, 28.33277289748179]"
"[3, 5, 1, 1, 6]","[0.0, 0, 4.6591804223653694, 0.0]"
"[0, 0, 8, 1, 1]","[1.992118678683528, -11.687195544544023, -22.701195571666645, 0]"
"[0, 4, 8, 1, 3]","[-6.838819175359829, 6.7656701515711095, 37.649768452854, 0]"
"[0, 4, 8, 1, 4]","[-19.727333024775355, -9.61153605837718, 18.833441658083547, 0]"
"[7, 4, 8, 1, 4]","[25.396949088856047, 0, 0, 0]"
"[7, 4, 8, 1, 6]","[24.36299415327113, 0, 0, 231.369622635117]"
"[5, 4, 4, 4, 6]","[0, 28.610627657041377, -5.107308754086759, -31.0]"
"[4, 1, 7, 1, 5]","[200.41274963304613, 0, -52.277031, 0]"
"[0, 1, 7, 1, 3]","[113.94396569314868, 0, 21.533923549045713, 0]"
"[1, 1, 7, 1, 6]","[100.63363877444714, 84.87755109999999, 45.244, 46.8559]"
"[8, 1, 7, 1, 2]","[101.41171313508582, 0, 0.0, 0]"
"[4, 1, 7, 1, 1]","[110.61985301354255, 0, 0.0, 0]"
"[3, 1, 4, 1, 4]","[0.6520447207330591, 0, 0.5912353176573832, 0]"
"[3, 8, 0, 1, 2]","[0.18618747348283599, 0.0, 0.0, 0]"
"[5, 8, 3, 8, 6]","[0, 0, 0, 72.93513905483732]"
"[5, 8, 3, 0, 3]","[0, 0.0, 99.31765123482849, 30.381229000000005]"
"[5, 8, 3, 0, 6]","[0, 6.6708726798666245, 9.0, 120.60814000241932]"
"[5, 8, 3, 0, 4]","[0, 0.0, 28.1, 78.64785704552688]"
"[5, 8, 3, 1, 5]","[0, 0.0, 0.21200497634805252, 0]"
"[5, 8, 3, 1, 1]","[0, 0, 6.001413290106922, 0]"
"[5, 8, 5, 1, 4]","[0, 17.698896821945358, 0, 0]"
"[0, 8, 1, 8, 2]","[20.70518165944745, 0.0, 0, 0.0]"
"[1, 8, 1, 8, 4]","[0, 0.0, 0, 11.297181459239997]"
"[1, 8, 1, 0, 6]","[29.159999999999997, 0.0, 0.0, 0.0]"
"[4, 8, 1, 4, 3]","[11.276276064499067, 0.0, 0, 0]"
"[0, 8, 1, 4, 5]","[32.03789529253745, 0.0, 0, 63.91428301731601]"
"[4, 8, 4, 1, 2]","[-10.945713009999999, 6.135587171116167, 6.560999999999999, 0]"
"[4, 3, 8, 1, 2]","[-24.9539740207985, 0.0, 0.0, 0]"
"[0, 3, 8, 1, 6]","[-31.0, 0.0, 18.590556461917487, 162.9395962229632]"
"[7, 3, 8, 1, 4]","[0.0, 0, 10.0, 0]"
"[0, 3, 8, 1, 5]","[26.304895088593838, 0.0, 12.552423843599998, 0]"
"[5, 3, 8, 1, 1]","[0, 1.0, 42.689402271574316, 0]"
"[5, 3, 4, 1, 4]","[0, 0.6012652636643058, -24.664556928742343, 0]"
"[5, 3, 4, 1, 6]","[0, 0.0, 0.0, 117.71296471531308]"
"[5, 3, 4, 8, 4]","[0, 18.0, 97.56869960061516, 0.0]"
"[5, 3, 4, 8, 3]","[0, 79.97457807928821, 0, 0.0]"
"[5, 3, 4, 8, 6]","[0, 19.0, 10.0, 51.93282674302597]"
"[5, 3, 1, 4, 3]","[0, 0.0, 0, 4.117927044730987]"
"[5, 3, 8, 1, 6]","[0, 10.0, 0.0, 194.38601478908862]"
"[5, 3, 8, 8, 6]","[0, 0, 0, 71.08184651110443]"
"[5, 3, 8, 0, 4]","[0, 52.89931, 36.0, 141.63819934076855]"
"[5, 3, 4, 0, 6]","[0, 0.0, 0.0, 35.33955819201218]"
"[5, 3, 4, 0, 4]","[0, 0.6489134394748924, -30.68559, -19.691608792671005]"
"[5, 3, 4, 0, 5]","[0, 0.0, 8.446765828329001, -23.31831297253918]"
"[5, 3, 4, 7, 3]","[0, 58.0876759, 0, 9.9]"
"[5, 3, 4, 4, 1]","[0, 0.0, 0.0, 16.580766485651232]"
"[5, 3, 4, 4, 5]","[0, 0, 0, 50.64853310973797]"
"[5, 3, 4, 1, 2]","[0, 2.524541218091968, -40.0, 0]"
"[5, 5, 7, 1, 5]","[0, 0, 3.873802166839868, 0]"
"[5, 5, 4, 0, 4]","[0, 0, -0.5981006796237139, 30.62018559429742]"
"[5, 5, 0, 4, 5]","[0, 0, 0.0, 34.572562989515056]"
"[5, 5, 4, 8, 6]","[0, 0, 111.38076521122346, 8.235645283785956]"
"[8, 1, 5, 1, 6]","[20.486074639537577, 0.0, 0, 0.0]"
"[8, 1, 5, 1, 2]","[24.81660215326605, 0, 0, 0]"
"[0, 1, 5, 1, 6]","[-30.658465696366367, 45.59089540097179, 0, 1.0012622019972959]"
"[7, 1, 5, 1, 1]","[5.403406870691965, 0, 0, 0]"
"[4, 1, 5, 1, 5]","[43.62764661878508, 0, 0, 0]"
"[0, 8, 0, 1, 1]","[-5.425259899668969, 5.93504257424712, 0, 0]"
"[0, 0, 0, 1, 3]","[37.8886619561824, 0.0, 0.0, 0]"
"[0, 0, 0, 1, 5]","[15.08822535715946, 15.209927450697453, 0.0, 0]"
"[4, 0, 0, 1, 3]","[-18.039563204891405, -18.144, 26.245428239703628, 0]"
"[4, 0, 0, 1, 1]","[-14.59304236156075, -8.780400000000004, 17.346168416400424, 0]"
"[7, 0, 0, 1, 5]","[-40.0, 130.49719460357178, 19.0, 0]"
"[7, 0, 0, 1, 4]","[0.0, 0, 135.2835478438766, 0]"
"[1, 8, 0, 1, 6]","[7.567417288335393, 0, 43.26458089124987, 0.0]"
"[0, 8, 0, 1, 4]","[3.8303074739556795, 0.09060101837737779, 0.0, 0]"
"[0, 8, 0, 1, 3]","[-36.0, 0.3642597977640817, 0.0, 0]"
"[8, 8, 0, 1, 1]","[50.41764, 0.0, 0.0, 0]"
"[1, 8, 0, 1, 5]","[0, 0.0, 12.312742939445872, 0]"
"[1, 8, 7, 1, 3]","[0, 167.93743968308146, 11.0, 0]"
"[1, 0, 7, 1, 1]","[0, 97.13823650846183, 16.562797737391758, 0]"
"[7, 1, 0, 1, 6]","[0.0, 27.1, 19.0, 154.76204137387955]"
"[7, 1, 4, 1, 2]","[0.0, 0, 42.22330135287611, 0]"
"[5, 0, 5, 8, 5]","[0, 109.42395053494363, 0, 0.0]"
"[4, 8, 8, 1, 5]","[37.83260159275253, 0.0, 0.0, 0]"
"[8, 8, 0, 1, 2]","[0.0, 0.0, 25.0485172454961, 0]"
"[0, 8, 4, 1, 4]","[-29.261894039100007, 30.047249108136057, 17.218688399999998, 0]"
"[7, 8, 4, 1, 3]","[19.071562841100004, 0, 0, 0]"
"[0, 4, 1, 8, 5]","[33.445001655233895, 32.4, 0, 0.0]"
"[0, 4, 1, 8, 6]","[33.16586228999999, 0, 182.47356831936534, 0.0]"
"[3, 4, 1, 8, 3]","[2.9029052313869994, 0, 0, 0]"
"[3, 4, 1, 8, 6]","[0.0, 0, 81.902, 0.0]"
"[3, 0, 1, 8, 3]","[1.4668419501981718, 0, 0, 0.0]"
"[3, 0, 1, 8, 5]","[2.24019746103061, 0, 0, 0.0]"
"[5, 1, 7, 8, 5]","[0, 0, 0.0, 151.4705649569599]"
"[5, 8, 7, 0, 6]","[0, 34.39, 92.17031, 214.79009660214112]"
"[5, 8, 7, 8, 1]","[0, 148.9458747586828, 0, 38.0]"
"[5, 8, 7, 4, 1]","[0, 27.1, 46.8559, 205.50136673714607]"
"[5, 8, 7, 7, 2]","[0, 0, 0, 269.4007033464018]"
"[5, 8, 7, 4, 3]","[0, 73.0999, 34.39, 225.29931570966096]"
"[5, 4, 0, 8, 4]","[0, 47.982433002610556, 19.0, 8.235645283785956]"
"[5, 0, 3, 0, 6]","[0, 8.49798541222739, 0.0, 21.7465911350233]"
"[5, 0, 3, 0, 3]","[0, 17.028321631231606, 0.0, 1.7402980802377908]"
"[5, 4, 3, 0, 3]","[0, 0.0, 1.90513330351433, 0.0]"
"[5, 4, 3, 0, 4]","[0, 0, 1.356025417568718, -65.83900000000001]"
"[5, 4, 3, 8, 2]","[0, 10.0, 0, 0.0]"
"[5, 4, 3, 0, 1]","[0, 0.0, 1.0, 48.386464683659085]"
"[5, 4, 3, 3, 2]","[0, 0, 1.0, 3.4559753400999997]"
"[5, 4, 3, 3, 5]","[0, 0.0, 0, 0.35207383588184976]"
"[5, 4, 3, 3, 1]","[0, 0, 0, 3.44599732835436]"
"[5, 1, 3, 3, 4]","[0, 0, 0.0, 0.2933787434418767]"
"[5, 1, 3, 3, 6]","[0, 95.56853094017374, 0, 0.0]"
"[5, 1, 3, 3, 1]","[0, 0, 0, 2.7201431084694256]"
"[5, 8, 5, 7, 4]","[0, 117.02792818776152, 0, 83.53766244094308]"
"[5, 8, 5, 3, 3]","[0, 0.0, 0, 102.12567665258769]"
"[5, 8, 5, 3, 4]","[0, 36.0, 0, 93.37921760473245]"
"[5, 4, 5, 3, 5]","[0, 0.0, 0, 0.4401649472978752]"
"[0, 8, 4, 1, 3]","[-19.859748795501936, 0.0, 0.0, 0]"
"[8, 8, 4, 1, 3]","[15.647726039193326, 0.0, 0, 0]"
"[1, 1, 7, 1, 4]","[0, 0, 5.164651488834455, 0]"
"[8, 8, 4, 1, 5]","[17.218688399999998, 0.0, 0, 0]"
"[7, 8, 0, 1, 4]","[47.896819560000004, 0, 10.0, 0]"
"[3, 8, 0, 1, 6]","[0.0, 0.0, 0, 189.92919721915254]"
"[3, 8, 0, 1, 1]","[3.7238615258492214, 0, 0.0, 0]"
"[5, 8, 0, 8, 5]","[0, -9.549000000000005, 189.2095792553274, 10.0]"
"[5, 8, 0, 7, 2]","[0, 40.951, 20.0, 119.53958307060617]"
"[3, 1, 4, 1, 1]","[2.7462563792980896, 0, 62.54089246824164, 0]"
"[5, 1, 3, 8, 6]","[0, 20.0, 0.0, 28.515869859240002]"
"[5, 1, 3, 7, 1]","[0, 0, 0, 26.243999999999996]"
"[5, 1, 3, 3, 5]","[0, 0, 0.0, 0.16677181699666568]"
"[7, 1, 7, 1, 4]","[105.12951412569663, 0, 27.1, 0]"
"[5, 0, 7, 1, 2]","[0, 112.68965275309817, 36.0, 0]"
"[5, 4, 5, 7, 6]","[0, 0, 0, 59.09635519253601]"
"[5, 0, 0, 3, 1]","[0, 0.0, 0.0, 2.8321886618120518]"
"[7, 8, 0, 1, 6]","[0.0, 0, 88.12637989984898, 0]"
"[0, 0, 0, 1, 6]","[42.96833826173427, 5.9049, 7.289999999999999, 102.34326272332524]"
"[4, 0, 0, 1, 4]","[36.999328551208144, 35.151877909185984, 0.0, 0]"
"[0, 4, 4, 1, 6]","[-7.070294964270051, 0.0, 10.0, 137.10219801045778]"
"[3, 4, 4, 1, 1]","[0.81, 19.131876, 0.0, 0]"
"[3, 4, 4, 1, 4]","[1.3409940313996995, 0.0, 0, 0]"
"[5, 0, 8, 1, 4]","[0, 63.34605909729394, 2.2029476301075785, 0]"
"[5, 4, 0, 1, 6]","[0, 21.25764, 31.064899999999994, 119.33780072668888]"
"[5, 4, 0, 8, 1]","[0, 0, 0, 19.87851024985071]"
"[5, 7, 0, 4, 2]","[0, 0.0, 40.951, 120.38436088264214]"
"[5, 7, 4, 4, 3]","[0, 0.0, 10.0, 155.94080395813234]"
"[5, 7, 4, 0, 4]","[0, 0.0, 34.39, 168.41609833987772]"
"[5, 7, 0, 0, 4]","[0, 0.0, 1.1000000000000014, 128.16140347771676]"
"[5, 7, 4, 4, 4]","[0, 0, 0, 132.51994236171907]"
"[5, 7, 8, 4, 6]","[0, 24.39, 40.951, 220.9165137941236]"
"[5, 7, 8, 0, 2]","[0, 61.2579511, 34.39, 202.8005718091429]"
"[3, 1, 4, 1, 6]","[0.0, 0, -19.920891690000005, 0.0]"
"[5, 8, 4, 7, 2]","[0, 19.0, 20.0, 104.51508407602098]"
"[7, 1, 4, 1, 5]","[-108.52122100000001, 0, 97.70908124862058, 0]"
"[5, 1, 8, 8, 2]","[0, 0, 0.0, 39.61979192613155]"
"[5, 8, 8, 4, 3]","[0, 46.8559, 68.618940391, 178.9189407081036]"
"[4, 4, 0, 1, 4]","[35.430681106948725, 0, 0.0, 0]"
"[4, 4, 0, 1, 3]","[-32.36045854076001, -19.04028984567738, 45.904900000000005, 0]"
"[4, 4, 0, 1, 1]","[10.725080148343359, 10.0, -13.660040479860008, 0]"
"[3, 0, 4, 1, 3]","[0.7881639273101928, 0, 0, 0]"
"[3, 0, 0, 1, 1]","[5.350149325543666, 0.0, 0.0, 0]"
"[3, 0, 0, 1, 4]","[1.3227981899231591, 0.0, 0.0, 0]"
"[3, 0, 0, 1, 3]","[3.8881339707018907, 0.0, 0.0, 0]"
"[5, 4, 4, 1, 5]","[0, 43.210082507152734, -5.488446749428228, 0]"
"[5, 1, 3, 7, 6]","[0, 254.96210235651367, 0, 0.0]"
"[5, 8, 5, 8, 5]","[0, 105.61700098263863, 0, 34.39]"
"[5, 8, 5, 4, 2]","[0, 12.552423843599998, 0, 57.35876069113681]"
"[5, 8, 5, 4, 5]","[0, 0.0, 0, 96.7376362434795]"
"[5, 8, 7, 0, 2]","[0, 52.17031, 40.951, 210.90251380935132]"
"[5, 8, 7, 3, 3]","[0, 10.0, 19.0, 191.826369635008]"
"[5, 8, 7, 3, 4]","[0, 19.0, 33.661, 193.07031092755693]"
"[5, 7, 1, 4, 5]","[0, 0.0, 0, 157.52878388138745]"
"[5, 7, 1, 7, 1]","[0, 27.1, 0, 114.8927601724784]"
"[5, 4, 8, 3, 2]","[0, 27.1, 0.0, 103.42977831941486]"
"[0, 1, 4, 8, 5]","[-9.403668940804344, 0, -37.427572268806124, 0.0]"
"[4, 1, 4, 4, 1]","[-4.233516526269136, 0, 29.159999999999997, -18.77026060273815]"
"[5, 1, 7, 8, 1]","[0, 0, 0.0, 98.17519963685992]"
"[5, 8, 7, 4, 6]","[0, 52.17031, 158.22117832860852, 98.3]"
"[5, 4, 0, 3, 6]","[0, 46.9473806153682, 0.0, 0.0]"
"[5, 4, 0, 3, 2]","[0, 0, 0.0, 2.084060776210512]"
"[5, 7, 1, 8, 1]","[0, 0.0, 0, 134.75797953190718]"
"[5, 1, 3, 4, 2]","[0, 0, 1.3424870818754249, 27.475803379600396]"
"[0, 0, 8, 1, 4]","[-0.6920978728579074, 80.48097491318967, 2.1612248308717366, 0]"
"[0, 0, 8, 1, 6]","[26.243999999999996, 30.5659, 59.6196, 199.9987223536423]"
"[0, 7, 8, 1, 3]","[66.65230582753215, 17.907372407326363, 10.0, 0]"
"[0, 7, 8, 1, 1]","[38.07415273641432, 26.243999999999996, 102.27165664976992, 0]"
"[3, 7, 8, 1, 1]","[0, 0.0, 87.84233454094309, 0]"
"[3, 7, 0, 1, 4]","[99.97587668970374, 0, 0, 0]"
"[3, 7, 0, 1, 6]","[99.75349652950419, 0.0, 10.0, 20.0]"
"[3, 7, 0, 1, 5]","[100.80212451482545, -40.0, 27.1, 0]"
"[3, 7, 0, 1, 1]","[103.84717436668709, 0.0, 10.0, 0]"
"[5, 7, 0, 8, 1]","[0, 61.30552217182443, 10.0, 34.39]"
"[5, 4, 0, 8, 3]","[0, 20.0, 103.70193360372609, 0.0]"
"[5, 4, 4, 7, 2]","[0, 0, -12.900000000000002, 0.0]"
"[1, 0, 1, 8, 6]","[0.0, -30.712331841587066, 0.0, 0.0]"
"[0, 0, 1, 8, 6]","[16.176992924365127, 0.0, 0, 0]"
"[0, 0, 1, 8, 4]","[-4.937330653624578, -40.0, 0, 28.669720755407365]"
"[4, 0, 1, 8, 3]","[52.55800657284649, 0.0, 0, 0]"
"[4, 0, 1, 8, 5]","[3.8742048899999997, 6.8036927779462, 0, 0.0]"
"[4, 4, 1, 8, 2]","[-40.0, -25.11, 0, 81.64445585925972]"
"[7, 1, 1, 4, 3]","[17.1171, 0, 0, 123.68782052477073]"
"[7, 1, 1, 4, 5]","[-26.243999999999996, 0, 0, 184.5402751288766]"
"[7, 1, 1, 4, 1]","[0.0, 0, 0, 104.05299117303221]"
"[0, 3, 1, 8, 3]","[42.552743467987085, 0, 0, 0]"
"[0, 3, 1, 8, 1]","[20.941363141971788, 1.0, 0, 0]"
"[1, 3, 1, 4, 6]","[20.814934896835357, 0, 0.0, 0]"
"[8, 3, 1, 4, 5]","[40.0, 0.0, 0, 0]"
"[4, 3, 1, 0, 1]","[-40.0, 1.729, 0, 0]"
"[8, 3, 1, 0, 1]","[29.771112243599998, 0, 0, 0.0]"
"[4, 3, 1, 0, 3]","[26.85818145924, 0, 0, 0]"
"[0, 3, 1, 0, 6]","[-31.900000000000006, 0.0, 0, 18.850644081641263]"
"[8, 3, 1, 0, 3]","[0.0, 0, 0, 42.751476000000004]"
"[1, 3, 1, 0, 3]","[0, 1.3486784401, 0, -1.9522940390999977]"
"[1, 3, 1, 0, 4]","[0, 0.9, 0, -25.620372307770268]"
"[1, 3, 8, 0, 1]","[0, 0, 0, 40.0]"
"[1, 3, 8, 4, 5]","[0, 0.0, 0, 4.782969]"
"[1, 3, 8, 0, 6]","[120.26431198, 0, 0, 0]"
"[8, 3, 8, 4, 6]","[0, 0, 10.0, 0]"
"[8, 3, 0, 0, 6]","[0.0, 0, 50.0, 0]"
"[0, 3, 0, 0, 3]","[-22.900000000000006, 0.0, 0, 0]"
"[0, 3, 0, 0, 5]","[3.4867844009999995, 0, 0, -40.0]"
"[0, 3, 4, 0, 3]","[97.56, 0, 0.0, 0.0]"
"[0, 3, 4, 0, 6]","[10.0, 0, 0, 0]"
"[0, 3, 1, 0, 4]","[-28.913215598999997, 0.6561000000000001, 0, 11.21931]"
"[3, 3, 1, 4, 5]","[0.9619082099999998, 0, 0, 0]"
"[3, 3, 1, 4, 3]","[0.9, 0, 0, 0]"
"[3, 3, 1, 4, 4]","[1.31949, 0, 0, 0]"
"[3, 3, 1, 0, 5]","[0.81, 0, 0, 0]"
"[5, 8, 8, 4, 1]","[0, 51.638869, 10.0, 120.77155715465379]"
