"[0, 1, 8, 4, 4]","[-14.55572219391, 0, 0.39390836087344444, -7.69830137104816]"
"[4, 1, 8, 0, 5]","[9.791411017548674, 0, 0.0, 4.0]"
"[0, 1, 8, 0, 5]","[0.7775977867175977, 0, 0.0, 0.0]"
"[4, 1, 8, 4, 3]","[-17.966524285867038, 0, 0.0, 2.0881551152020936]"
"[4, 1, 4, 4, 4]","[-18.568559, 0, 0.0, 8.366115878749063]"
"[7, 1, 4, 4, 2]","[4.0, 0, 0, -15.904900000000001]"
"[8, 1, 4, 4, 1]","[9.676294706009104, 0, 0, 0.0]"
"[4, 1, 4, 4, 6]","[17.030975380235475, 1.0, -8.8939881, 0.0]"
"[3, 1, 0, 4, 4]","[0.0, 0, 0.0, 5.55294053819844]"
"[3, 1, 0, 4, 1]","[12.401193091758312, 0, 0, 0.0]"
"[3, 1, 0, 4, 6]","[0.0, 0, -15.217031000000002, 0]"
"[3, 1, 4, 4, 4]","[7.687575621484997, 0, 0, 0]"
"[3, 1, 4, 4, 2]","[9.264864353836499, 0, 0, 0.0]"
"[3, 1, 4, 4, 1]","[12.206874758741767, 0, 0.0, 0]"
"[5, 3, 1, 7, 5]","[0, 16.324628168021377, 0, -7.2]"
"[5, 5, 8, 4, 1]","[0, 0, 4.267355459990962, -3.3400790171249413]"
"[5, 5, 8, 4, 3]","[0, 0, 2.306881719175863, -4.938587813343627]"
"[5, 5, 8, 7, 1]","[0, 0, 1.0, 11.074233454094305]"
"[5, 5, 8, 3, 5]","[0, 0, 3.24, 18.6444091459871]"
"[5, 5, 8, 3, 6]","[0, 0, 0.0, 9.117509153743143]"
"[5, 5, 8, 3, 1]","[0, 0, 0.0, 28.285790255501162]"
"[5, 5, 8, 3, 3]","[0, 0, 1.549681956, 17.310169390189934]"
"[8, 1, 1, 8, 5]","[0.6670872679866627, 0, 0, 0.0]"
"[7, 8, 1, 8, 5]","[-17.0, 1.0, 0, 0]"
"[1, 8, 1, 0, 3]","[0, 3.60488025761473, 0, -11.0808]"
"[1, 8, 1, 0, 1]","[0, 0.38693833128653765, 0, -9.14106668308318]"
"[4, 8, 1, 0, 6]","[-1.0172912690129152, 4.0, 17.81086869097349, -20.0]"
"[8, 8, 1, 0, 6]","[0.0, 0, 25.456157891269164, 1.0]"
"[3, 8, 1, 4, 6]","[0, 0.0, 0, 6.847724217817765]"
"[3, 8, 1, 7, 6]","[9.418502629969598, 1.0, 0, 0]"
"[3, 8, 1, 7, 3]","[13.728048453610798, 0, 0, 12.15]"
"[3, 8, 1, 7, 4]","[14.361155395353963, 0, 0, 0]"
"[3, 8, 1, 7, 2]","[22.678644029778688, 1.9, 0, 0]"
"[3, 8, 1, 7, 5]","[8.146979811148158, 1.0, 0, 0]"
"[3, 8, 1, 7, 1]","[18.142710603075997, 1.0, 0, 0]"
"[5, 4, 8, 3, 6]","[0, 1.0, 0.0, 9.710827325946477]"
"[5, 8, 0, 3, 1]","[0, 0.0, 7.30999, 22.445804347611315]"
"[5, 8, 0, 3, 6]","[0, 3.24, 3.439, 9.757498738415814]"
"[5, 8, 8, 3, 5]","[0, 1.0, 1.9, 24.770760034731698]"
"[5, 8, 8, 3, 2]","[0, 0, 6.3100000000000005, 28.726052744156842]"
"[5, 8, 8, 3, 4]","[0, 2.71, 2.71, 27.598141393758038]"
"[8, 8, 1, 4, 1]","[3.907087267986663, 0, 0, 0.0]"
"[5, 5, 0, 0, 5]","[0, 0, 22.12514662635592, 0.45875636185240193]"
"[5, 5, 0, 0, 6]","[0, 0, 11.188549897660849, -19.79138296421426]"
"[5, 5, 0, 1, 1]","[0, 0, -16.41611717239863, 0]"
"[5, 5, 0, 1, 6]","[0, 0, 9.124230585553686, 10.169158743956343]"
"[5, 5, 0, 8, 2]","[0, 0, -17.15415472653293, 0.011471737831081665]"
"[5, 5, 0, 0, 1]","[0, 0, -14.110650613023997, 1.8228013348281658]"
"[5, 5, 0, 4, 4]","[0, 0, 9.476287829837435, -14.139212574742032]"
"[5, 5, 0, 4, 6]","[0, 0, -9.67985377881416, 8.013341483151965]"
"[5, 5, 7, 4, 5]","[0, 0, -17.7149, 13.889693050006684]"
"[5, 5, 7, 4, 2]","[0, 0, 0.5403406870691968, 0.3790925172526618]"
"[5, 5, 7, 0, 1]","[0, 0, -19.9952744181748, 1.2106618029152925]"
"[5, 5, 7, 1, 5]","[0, 0, 21.75406879866953, 0]"
"[5, 5, 8, 1, 2]","[0, 0, 2.2171025616164073, 0]"
"[5, 5, 4, 1, 4]","[0, 0, 2.0217535418309422, 0]"
"[5, 5, 4, 1, 3]","[0, 0, 7.634961850139796, 0]"
"[5, 5, 4, 4, 2]","[0, 0, 3.589066411488489, -32.28491076723643]"
"[5, 5, 4, 0, 2]","[0, 0, 4.104391349220225, -19.22742608002201]"
"[5, 5, 4, 7, 6]","[0, 0, 26.325653407756576, 15.103324785493246]"
"[5, 5, 0, 7, 1]","[0, 0, 13.021833114926885, 0.6670872679866627]"
"[4, 0, 1, 8, 4]","[-15.558587963553471, -17.0, 0, 8.42730568608829]"
"[7, 0, 1, 8, 2]","[0.0, 0, 0, 9.41412534522845]"
"[4, 0, 1, 8, 6]","[1.5561, 0.81, 17.32583774644243, 0.0]"
"[4, 0, 8, 8, 5]","[12.987929040191732, 6.878, 1.9, 0]"
"[4, 0, 8, 8, 2]","[1.4855893479212838, 0, 2.71, 18.2437571558606]"
"[0, 0, 8, 8, 4]","[-6.244, 5.8031914142000005, 10.394195695660017, 2.71]"
"[1, 0, 8, 8, 4]","[0, 3.6, 0.0, 2.6244000000000005]"
"[1, 0, 8, 0, 2]","[0, 0.0, 2.761747352811701, -15.543900000000004]"
"[1, 0, 8, 0, 3]","[0, 0.0, 1.6088054877657385, 0.0]"
"[1, 0, 8, 0, 6]","[19.018917779778327, 0, 0.0, 0.0]"
"[8, 0, 8, 0, 2]","[11.757397094608878, 2.0, 0, 0]"
"[4, 4, 8, 0, 3]","[21.9325022104175, 2.9000000000000004, 0.0, 0]"
"[4, 4, 8, 0, 2]","[16.24368884057575, 0.9, 0.0, 1.0]"
"[8, 1, 8, 4, 3]","[2.035988574362277, 0, 0, -20.0]"
"[0, 1, 1, 3, 2]","[2.86462359432407, 0, 0, 19.59723160576538]"
"[7, 1, 1, 5, 4]","[-3.001892705939981, 0, 0, 0]"
"[8, 1, 1, 3, 1]","[2.184887531765738, 0, 0, 0]"
"[4, 8, 1, 3, 2]","[-17.0, 3.3079013604, 0, 0]"
"[1, 8, 1, 3, 5]","[0, 0.0, 0, 6.820466047661305]"
"[8, 8, 1, 3, 4]","[0.9, 0.0, 0, 0]"
"[8, 4, 1, 3, 5]","[1.549681956, 0, 0, 0]"
"[4, 0, 1, 3, 6]","[1.0, -17.044776956999502, 0, 0.0]"
"[0, 4, 1, 3, 5]","[2.051957815864734, 0, 0, 0.0]"
"[0, 4, 1, 3, 3]","[9.004547802395694, 0, 0, 0.0]"
"[7, 1, 1, 3, 1]","[5.25524238436, 0, 0, 0]"
"[0, 0, 1, 0, 2]","[1.7143680161722092, -14.203431892778186, 0, -8.383644751854092]"
"[7, 0, 1, 0, 6]","[10.000741577397616, 1.0, 2.0, 0]"
"[0, 4, 1, 0, 5]","[-8.475840207592102, 16.32824341003827, 0, 0.81]"
"[0, 4, 1, 0, 2]","[-17.693247417782388, -4.19884985073476, 0, -15.6614943392327]"
"[7, 4, 1, 0, 6]","[15.7852726578842, 1.0, 0, 1.0]"
"[0, 4, 1, 4, 2]","[8.238402815602637, -12.937337126640003, 0, -12.234336773784419]"
"[4, 4, 1, 4, 6]","[-5.1873022367641966, -6.882033726665668, 15.472305345708703, -8.6]"
"[5, 7, 1, 8, 3]","[0, 0.0, 0, 9.835767967317393]"
"[0, 8, 1, 3, 4]","[1.0, 0.0, 0, 9.250594864818986]"
"[7, 1, 1, 4, 1]","[0.0, 0, 0, 7.591895110000001]"
"[4, 5, 1, 1, 5]","[8.903906545050434, 0, 0, 0]"
"[5, 5, 8, 1, 4]","[0, 0, 2.6482633805161435, 0]"
"[5, 5, 0, 1, 3]","[0, 0, 1.2778407536129077, 0]"
"[5, 5, 0, 1, 5]","[0, 0, 3.346222973825634, 0]"
"[5, 5, 0, 4, 1]","[0, 0, -6.862282749417501, -25.97871570435374]"
"[5, 5, 4, 1, 6]","[0, 0, 0.9478296900000007, 12.004026646693521]"
"[5, 5, 4, 8, 3]","[0, 0, 1.0, 5.66800273521387]"
"[5, 5, 4, 4, 6]","[0, 0, 12.29479199148543, -17.440028016722646]"
"[5, 5, 4, 4, 1]","[0, 0, 20.35394720572225, -21.133581949098215]"
"[5, 5, 4, 0, 5]","[0, 0, 5.034150378013765, 6.316956636395632]"
"[5, 5, 4, 7, 3]","[0, 0, 0.9448265622234473, 10.935]"
"[5, 5, 0, 3, 5]","[0, 0, 1.25524238436, 1.173052091077174]"
"[5, 8, 8, 4, 3]","[0, 6.918031, 7.439, 27.22096347113967]"
"[5, 8, 8, 7, 6]","[0, 2.0, 0, 12.25398878138]"
"[5, 8, 8, 4, 6]","[0, 2.71, 5.9, -2.964718255396395]"
"[8, 1, 8, 0, 4]","[4.857124872519596, 0, 0.0, 0.0]"
"[4, 1, 8, 0, 6]","[6.704964750968381, 10.434062, 0.0, 6.4363410000000005]"
"[7, 1, 8, 0, 1]","[0.0, 0, 8.9353279, 1.0]"
"[4, 1, 8, 0, 1]","[-17.136019497070407, 0, 0.0, 5.7821342494]"
"[8, 1, 1, 3, 2]","[2.0529655297871425, 0, 0, 0.0]"
"[3, 8, 1, 3, 3]","[5.92651009442592, 0.0, 0, 0]"
"[3, 8, 1, 3, 1]","[4.8895524450000005, 0.0, 0, 0]"
"[3, 4, 1, 3, 4]","[12.20102555, 0, 0, 0.0]"
"[3, 0, 1, 3, 3]","[3.6449999999999996, 0, 0, 0]"
"[5, 3, 7, 5, 6]","[0, 3.439, 38.78018095761862, 0]"
"[8, 1, 1, 3, 3]","[2.6432170347237993, 0, 0, 0]"
"[4, 8, 1, 3, 5]","[8.187623774710147, 0.0, 0, 0.0]"
"[1, 0, 1, 3, 4]","[0, 1.2504139498875468, 0, 0.0]"
"[1, 4, 1, 3, 6]","[5.141224738492593, 0, 0, 0]"
"[8, 8, 1, 4, 2]","[2.0855332313316004, 0, 0, 0]"
"[4, 8, 1, 4, 1]","[1.4709100886988158, 0.0, 0, 0.0]"
"[5, 7, 1, 7, 4]","[0, 1.0, 0, 9.282102012308147]"
"[5, 1, 5, 7, 4]","[0, 0, 0, 0.8235645283785961]"
"[7, 4, 1, 4, 2]","[2.6244000000000005, 0, 0, 0]"
"[1, 3, 1, 1, 5]","[0, 10.811575606553031, 0, 0]"
"[0, 5, 1, 8, 1]","[-11.174979507142872, 0, 0, 0.0]"
"[4, 5, 1, 8, 5]","[-2.755598603900001, 0, 0, 3.388303062611514]"
"[7, 5, 1, 8, 5]","[12.4266069, 0, 0, 0]"
"[8, 5, 1, 8, 4]","[1.9131876, 0, 0, 0]"
"[4, 5, 1, 8, 6]","[-2.8758803911038555, 0, 17.32518612606467, 0]"
"[4, 5, 1, 8, 2]","[-24.918500000000005, 0, 0, 2.326342158778532]"
"[3, 5, 1, 8, 3]","[14.94417648246343, 0, 0, 0.0]"
"[3, 5, 1, 8, 1]","[18.85657721528609, 0, 0, 3.6]"
"[3, 5, 1, 0, 2]","[14.889854399869154, 0, 0, 0.0]"
"[5, 5, 8, 0, 5]","[0, 0, 0.8751382909997135, -2.4252596240312485]"
"[5, 5, 0, 7, 5]","[0, 0, 12.918961406476143, 4.610525599000001]"
"[5, 5, 0, 8, 6]","[0, 0, 9.690413581878417, 0.2325989480121602]"
"[5, 5, 4, 4, 5]","[0, 0, 6.634864300635106, -16.8503624021167]"
"[5, 5, 0, 7, 2]","[0, 0, -5.61809181528247, 0.0]"
"[5, 5, 8, 4, 4]","[0, 0, 3.2511557121760846, -1.2477997484143044]"
"[5, 5, 8, 3, 2]","[0, 0, 1.9131876, 21.303274691828562]"
"[8, 8, 1, 0, 3]","[2.9160000000000004, 0, 0, 0.0]"
"[7, 8, 1, 0, 5]","[0.0, 1.0, 0, 9.217031]"
"[1, 8, 1, 5, 5]","[0, 2.215903421073174, 0, 0]"
"[1, 4, 1, 5, 3]","[0, -10.994191555531172, 0, 0]"
"[1, 0, 1, 5, 5]","[0, 22.725334697593382, 0, 0]"
"[1, 0, 1, 5, 2]","[0, 8.265425426705717, 0, 0]"
"[1, 0, 1, 5, 3]","[0, 5.3785157449376815, 0, 0]"
"[1, 0, 1, 5, 1]","[0, 0.27909589388765266, 0, 0]"
"[1, 7, 1, 5, 5]","[0, -26.16295328102806, 0, 0]"
"[1, 3, 1, 5, 4]","[0, 3.2087234429155678, 0, 0]"
"[1, 5, 1, 5, 6]","[2.570974747383016, 0, 1.0167463313316, 0]"
"[0, 0, 1, 4, 6]","[1.4904900000000003, -13.989510000000003, 13.874424974583977, 0.0]"
"[4, 0, 1, 4, 5]","[0.0, 1.0, 0, 2.2884643733786216]"
"[0, 4, 1, 4, 3]","[-8.555585502285956, 14.31484596031573, 0, -18.4374718760073]"
"[4, 0, 1, 4, 2]","[-16.664592107924015, 5.761813407016103, 0, 0.0]"
"[8, 0, 1, 4, 4]","[0.39390836087344444, 0, 0, 0.0]"
"[0, 4, 1, 4, 5]","[-9.02048936154661, 12.428126492481, 0, -7.8918233985]"
"[3, 4, 1, 4, 4]","[10.147797184848665, 0, 0, 0]"
"[5, 8, 0, 8, 1]","[0, 1.9, 4.61, 8.5639257186384]"
"[5, 5, 8, 8, 1]","[0, 0, 5.9, 11.59900797917289]"
"[8, 1, 1, 7, 5]","[14.054029034121497, 0, 0, 12.882969000000001]"
"[7, 1, 1, 7, 5]","[-10.553980470522838, 0, 0, 6.12579511]"
"[7, 1, 1, 0, 5]","[-9.9, 0, 0, 11.899013943517533]"
"[5, 1, 8, 8, 6]","[0, 23.88405863172419, 0, 3.4916781459240003]"
"[5, 1, 7, 8, 6]","[0, 2.0, 0, 10.4618940391]"
"[5, 1, 8, 7, 1]","[0, 0, 5.95, 0.282429536481]"
"[4, 8, 1, 4, 3]","[-10.524984022414273, 0.0, 0, 0.0]"
"[0, 0, 1, 0, 6]","[-4.158584123337711, 0.7290000000000001, 12.135014970017254, 0.0]"
"[0, 0, 1, 0, 5]","[-2.8951244620471916, 8.328148754903188, 0, 0.0]"
"[3, 4, 1, 4, 5]","[11.648508640923243, 0, 0, 3.6]"
"[1, 3, 1, 1, 3]","[0, 18.261607558463282, 0, 0]"
"[4, 3, 1, 1, 5]","[1.330573067990644, 1.4379843075349787, 0, 0]"
"[0, 3, 8, 1, 1]","[7.486017643304999, 14.67153873044995, 3.6, 0]"
"[0, 5, 8, 1, 2]","[-12.428723699633903, 0, 0.0, 0]"
"[0, 5, 8, 1, 6]","[-13.218782068909999, 0, 0.0, 18.848835264536852]"
"[4, 5, 8, 1, 1]","[0.0, 0, 3.2832686590428186, 0]"
"[0, 5, 8, 1, 5]","[-14.799415266312234, 0, 0.0, 0]"
"[4, 5, 8, 1, 4]","[-7.18700529309535, 0, 0.0, 0]"
"[4, 5, 8, 1, 2]","[7.112357106737283, 0, 0.0, 0]"
"[5, 5, 8, 1, 1]","[0, 0, 2.4271978778119405, 0]"
"[5, 5, 0, 1, 4]","[0, 0, -15.013233841142421, 0]"
"[5, 5, 4, 1, 1]","[0, 0, 0.5787454890896683, 0]"
"[5, 5, 0, 8, 5]","[0, 0, 10.053738172063225, 0.0003761844347944017]"
"[5, 5, 0, 4, 3]","[0, 0, 1.7661564439491548, -10.542787371381127]"
"[5, 5, 0, 7, 4]","[0, 0, -6.614900000000002, 1.9131876]"
"[5, 0, 8, 7, 5]","[0, 12.174550220000002, 1.0, -0.25419527971999867]"
"[5, 4, 8, 7, 4]","[0, 33.75141777722405, 0, 1.9]"
"[8, 1, 1, 7, 4]","[12.711278995861816, 0, 0, 0.0]"
"[5, 3, 3, 5, 4]","[0, 6.16246559249992, 0.574909610373182, 0]"
"[7, 1, 0, 1, 5]","[-39.14312301, 0, 10.785402223691696, 0]"
"[8, 8, 4, 1, 3]","[4.2722284772556005, 0.0, 0, 0]"
"[0, 8, 0, 1, 5]","[0.9559115031934357, 0.0, 12.609130464800645, 0]"
"[7, 8, 0, 8, 3]","[13.134062, 0, 0, 0]"
"[4, 8, 0, 8, 2]","[0.41592452853067163, 4.87920511, 3.8, 0.0]"
"[4, 8, 0, 8, 5]","[20.38806904525259, 0, 0, 1.0]"
"[0, 8, 0, 8, 1]","[-3.378246243154073, 1.9, 2.0, 12.381759788663967]"
"[8, 8, 0, 8, 2]","[12.866113154, 0, 0, 0]"
"[4, 8, 0, 0, 4]","[-7.25369574835543, 0, 8.610636088, -24.29591856411815]"
"[0, 8, 0, 0, 6]","[10.197832379041925, 0.0, 1.0, 3.439]"
"[3, 8, 0, 0, 1]","[28.74131765734355, 0, 1.9, 0]"
"[3, 8, 0, 0, 5]","[0, 0.0, 0, 8.557463601148159]"
"[3, 8, 0, 0, 6]","[9.080758914640708, 0, 0, 0]"
"[3, 8, 0, 0, 3]","[31.536369075396816, 0.0, 0, 1.0]"
"[3, 8, 4, 0, 1]","[25.457229476508733, 0.0, 0, 0]"
"[5, 8, 0, 4, 1]","[0, 0.39030170978671036, 0.1296442146800636, -1.0214493478455526]"
"[5, 1, 7, 8, 3]","[0, 0, 0, 10.799208779515004]"
"[5, 7, 5, 8, 5]","[0, 3.52, 0, 9.708409335863431]"
"[5, 7, 5, 4, 6]","[0, 0.0, 0, 30.530192911603454]"
"[5, 7, 5, 0, 6]","[0, 39.282982545814676, 0, -7.476294401000002]"
"[5, 7, 5, 0, 5]","[0, -0.8773737829100021, 0, 15.093570285849507]"
"[4, 0, 1, 8, 1]","[-13.687563711809123, -18.0, 0, 0.10012622019972964]"
"[5, 8, 4, 1, 5]","[0, 0.0, 6.319373169194563, 0]"
"[5, 4, 4, 1, 5]","[0, -9.745120127658542, 17.329302400541973, 0]"
"[5, 4, 4, 1, 2]","[0, -15.097982097437361, -8.229031083421482, 0]"
"[5, 0, 4, 1, 1]","[0, -19.243004625028036, -0.5809957610726848, 0]"
"[5, 4, 3, 1, 4]","[0, 0.0, 8.989697550151181, 0]"
"[5, 4, 8, 7, 3]","[0, 0, 2.71, 33.08563090198]"
"[4, 3, 8, 1, 3]","[-9.858697218779, 11.141270549999998, 0, 0]"
"[0, 3, 8, 1, 6]","[-3.4382514626189966, 0.0, 0.0, 19.31155381460154]"
"[0, 3, 8, 1, 2]","[-17.468559000000003, 14.751203901660425, 0.0, 0]"
"[0, 3, 8, 1, 4]","[-6.068435039100002, 0.5976952237702412, 0, 0]"
"[3, 3, 8, 1, 4]","[4.8652286531980495, 0, 0.0, 0]"
"[5, 3, 8, 1, 6]","[0, 0.0, 0.0, 12.91996827038]"
"[5, 3, 8, 1, 1]","[0, 0, 0.8315843173994939, 0]"
"[5, 3, 0, 1, 2]","[0, 18.91753046332754, 2.985835277190824, 0]"
"[5, 3, 0, 1, 4]","[0, 5.552722992081756, -1.2783589999999982, 0]"
"[5, 8, 8, 0, 4]","[0, 9.46302506790286, 2.40049, 4.42]"
"[5, 0, 8, 1, 4]","[0, -13.012698879021041, 2.9160000000000004, 0]"
"[5, 0, 7, 1, 6]","[0, 0, 9.0, 22.12604373254402]"
"[5, 4, 7, 8, 4]","[0, 2.0, 1.0, 9.4862940391]"
"[5, 0, 7, 0, 4]","[0, -1.0497382877483226, 1.2578822378224546, -3.0884429806071427]"
"[5, 4, 7, 7, 2]","[0, 3.8, 0, 9.04179511]"
"[5, 4, 7, 0, 4]","[0, 19.975888706759136, 0.0, -9.89441]"
"[3, 1, 8, 7, 1]","[17.415659925147846, 0, 0, 0.0]"
"[3, 1, 8, 7, 6]","[7.941088679053509, 0, 0, 0.0]"
"[3, 1, 8, 7, 5]","[12.699148282327009, 0, 0, 0]"
"[3, 1, 8, 7, 2]","[18.16280708019, 0, 0, 0]"
"[3, 1, 8, 7, 3]","[11.44315548389621, 0, 1.0, 0.0]"
"[4, 4, 1, 4, 3]","[-16.103774686887427, -15.187490907008875, 0, 0.9]"
"[7, 7, 1, 1, 1]","[9.618479575523054, 4.0951, 0, 0]"
"[5, 0, 8, 8, 3]","[0, 1.8, 1.9, 11.832689446145425]"
"[5, 8, 3, 1, 5]","[0, 0.0, 7.315100441675005, 0]"
"[5, 8, 5, 8, 3]","[0, 0.9, 0, 7.783581108607878]"
"[5, 8, 5, 4, 1]","[0, 1.555931857428812, 0, -1.2283148006763258]"
"[5, 8, 5, 4, 2]","[0, 12.476378807554644, 0, -11.42441]"
"[5, 8, 5, 7, 3]","[0, 1.0, 0, 38.32464706317101]"
"[5, 8, 5, 3, 6]","[0, 0.0, 0, 9.723604002297197]"
"[5, 8, 5, 3, 5]","[0, 2.6244000000000005, 0, 14.393816975981538]"
"[5, 0, 5, 3, 5]","[0, 2.066295574863047, 0, 1.806893808103921]"
"[8, 8, 1, 3, 5]","[4.0, 0, 0, 0]"
"[4, 1, 1, 3, 4]","[-2.892393973085512, 0, 0, 4.2233829141645005]"
"[8, 1, 8, 5, 1]","[0.0, 0, 1.2111417699650682, 0]"
"[0, 1, 8, 5, 1]","[-13.208116890546663, 0, 6.557043412746664, 0]"
"[4, 1, 8, 5, 4]","[-0.558544468284774, 0, 3.6776759565260497, 0]"
"[3, 1, 8, 5, 1]","[9.146586177405, 0, 0, 0]"
"[3, 1, 8, 5, 3]","[15.492372996848353, 0, 0.0, 0]"
"[7, 4, 1, 8, 4]","[6.516, 0, 0, 0]"
"[3, 4, 1, 8, 3]","[5.0, 0, 0, 0]"
"[8, 8, 1, 0, 5]","[2.9160000000000004, 0, 0, 0]"
"[3, 0, 1, 0, 2]","[7.937040178344362, 1.0, 0, 0.0]"
"[3, 0, 1, 0, 5]","[3.3834013762415935, 0.0, 0, 0.0]"
"[3, 0, 1, 0, 6]","[0.0, -6.606135890000001, 8.7750816391, 0.0]"
"[3, 0, 1, 0, 4]","[2.2295590123480427, 0.0, 0, 0.9]"
"[3, 0, 1, 0, 1]","[21.671103841461825, 0, 0, 0.0]"
"[5, 0, 8, 4, 5]","[0, 16.502583021380154, 0.0, 4.622157903817197]"
"[5, 0, 8, 7, 2]","[0, 2.0, 2.71, 8.813047681458336]"
"[5, 7, 7, 5, 1]","[0, 0, 11.539388803685993, 0]"
"[0, 4, 1, 0, 1]","[2.2257308703280945, 0.0, 0, 0.0]"
"[0, 4, 1, 0, 4]","[2.754734553466922, 7.891159052672993, 0, 0.0]"
"[5, 1, 5, 7, 6]","[0, 3.8, 0, 34.45353179243077]"
"[7, 1, 8, 1, 6]","[11.838759011306099, 0, 1.0, 0]"
"[5, 4, 1, 7, 4]","[0, 14.13444789748494, 0, 0.4863066183622771]"
"[5, 5, 4, 7, 5]","[0, 0, 15.892323360709264, 7.33134628415562]"
"[5, 5, 4, 8, 5]","[0, 0, 13.158155727890744, 1.808549849921749]"
"[5, 4, 5, 8, 1]","[0, 10.555892443845906, 0, 6.352980938459898]"
"[5, 4, 5, 4, 3]","[0, 2.8177154489845355, 0, -11.549807338228636]"
"[5, 4, 5, 4, 5]","[0, 0.81, 0, 5.7855648535493716]"
"[0, 0, 1, 4, 4]","[-17.236601539425912, -15.174882771319089, 0, -4.761532515465075]"
"[5, 4, 0, 3, 5]","[0, 6.386195524737289, 1.0, 0.0]"
"[5, 4, 0, 3, 4]","[0, 0.6561000000000001, 0, 6.89672186023299]"
"[5, 4, 4, 3, 3]","[0, 0.0, 0, 11.788536286263763]"
"[8, 3, 1, 1, 4]","[2.285560210990436, 0.0, 0, 0]"
"[5, 5, 8, 3, 4]","[0, 0, 0.0, 13.126732949379473]"
"[3, 7, 8, 1, 5]","[14.364179364519746, 0.0, 1.0, 0]"
"[5, 7, 8, 1, 5]","[0, 0.0, 11.541088679053509, 0]"
"[5, 4, 0, 0, 1]","[0, -13.565406733801675, -10.523562957009194, -13.310387019063171]"
"[5, 4, 4, 7, 6]","[0, -10.468908100000002, 0, 9.255100201436811]"
"[5, 4, 4, 4, 1]","[0, 0.0, 0.0, -16.153524221744604]"
"[5, 0, 4, 0, 1]","[0, -14.21813014510423, -18.808739539895715, -4.810199183910003]"
"[5, 0, 0, 4, 2]","[0, 0.7984182766382464, -15.451187568995268, -12.677439306365304]"
"[5, 0, 0, 7, 1]","[0, -3.6765224030437396, 11.925752636178453, 0.0]"
"[5, 4, 0, 8, 5]","[0, 17.63191480519404, 4.439, 5.713523326700321]"
"[5, 0, 4, 0, 6]","[0, -4.9659379999999995, 13.072711606839908, -3.173832377741368]"
"[5, 4, 4, 0, 3]","[0, -11.48519660324748, -19.190000000000005, -4.642920869892979]"
"[5, 0, 4, 0, 2]","[0, -12.889601967083347, 2.005224589266309, -20.775358490992197]"
"[4, 7, 1, 8, 1]","[0.026342119683518073, 0.0, 0, 13.870471482176388]"
"[8, 7, 1, 8, 1]","[8.611327900000001, 0, 0, 1.0]"
"[4, 7, 1, 8, 3]","[-3.763226664719678, 12.15, 0, 1.9]"
"[4, 7, 1, 8, 4]","[9.530258899999998, 0.0, 0, 20.647835464332676]"
"[4, 7, 1, 0, 2]","[-8.468421320946494, 0.0, 0, -3.2562580782350565]"
"[4, 7, 1, 0, 3]","[19.09265970310435, 0.0, 0, 1.0]"
"[0, 7, 1, 0, 6]","[10.536317514302851, 0, 2.0, 1.9]"
"[4, 7, 1, 4, 1]","[-8.319367530768725, 0.0, 0, 9.576088417247838]"
"[4, 7, 1, 0, 4]","[14.01899680842791, 0.0, 0, 1.0]"
"[0, 7, 1, 0, 3]","[-3.2218455757546636, 24.06722895234277, 0, -15.290000000000001]"
"[4, 7, 1, 0, 5]","[12.152154100232707, 0.0, 0, 1.0]"
"[3, 7, 1, 0, 4]","[14.634835425120368, 0.0, 0, 0]"
"[3, 7, 1, 4, 5]","[24.229203543892694, 0, 0, 0]"
"[3, 7, 1, 4, 4]","[12.542089561163758, 0.0, 0, 2.0]"
"[3, 7, 1, 4, 6]","[9.65663161797075, 0, 0, 2.9000000000000004]"
"[3, 7, 1, 4, 1]","[23.975417087963017, 0.0, 0, 0]"
"[3, 7, 8, 1, 6]","[9.618479575523054, 0, 0, 0]"
"[5, 7, 8, 1, 4]","[0, 0.0, 12.638517748532522, 0]"
"[5, 0, 0, 0, 6]","[0, -14.677685339270763, 11.332782234947462, -11.004916670728115]"
"[5, 0, 4, 0, 4]","[0, -17.540894481437785, -5.847183053749232, 3.0676990685499193]"
"[5, 0, 4, 4, 5]","[0, 1.8833968229540017, -4.820297690490628, -6.661392638480406]"
"[8, 1, 4, 1, 4]","[0.559606271478818, 0, 0, 0]"
"[4, 1, 7, 1, 1]","[11.001740226308616, 0, 0.0, 0]"
"[7, 1, 7, 1, 5]","[11.615041816328507, 0, -13.490000000000002, 0]"
"[3, 8, 7, 1, 1]","[19.59342472905351, 0, 0.0, 0]"
"[3, 8, 7, 1, 5]","[12.99905364703001, 0, 0.0, 0]"
"[3, 8, 7, 1, 4]","[17.07420235476139, 0, 0, 0]"
"[5, 8, 7, 1, 5]","[0, 14.578611932071002, -20.0, 0]"
"[5, 8, 8, 0, 6]","[0, 0.0, 11.842579232414689, 1.3089258693954213]"
"[5, 8, 8, 8, 1]","[0, 0, 1.9, 18.05098259620117]"
"[5, 4, 4, 1, 1]","[0, -17.320599898075997, -6.186583570246135, 0]"
"[5, 4, 4, 1, 6]","[0, 0.0, -14.0, 12.190765196492935]"
"[5, 4, 8, 4, 2]","[0, -5.329034512619424, 1.1486127879383576, -11.792969000000001]"
"[5, 0, 4, 1, 4]","[0, -20.743226063492976, 1.2560938821413683, 0]"
"[5, 0, 7, 1, 5]","[0, 19.6136852906252, -19.190000000000005, 0]"
