"[5, 3, 0, 5, 3]","[0, 37.16517024517039, -19.131876, 0]"
"[5, 4, 1, 7, 5]","[0, 10.667718169966657, 0, -36.0]"
"[5, 0, 8, 0, 5]","[0, 0.0, 0.0, -23.5891674727783]"
"[5, 0, 8, 7, 5]","[0, 0.0, 0.0, -40.0]"
"[5, 4, 4, 1, 5]","[0, 0.0, -21.25581018287553, 0]"
"[5, 4, 4, 7, 3]","[0, 0, 0.0, 20.16420489]"
"[5, 4, 4, 0, 1]","[0, 0.07854980770560117, -13.96969443893584, -26.315628822129554]"
"[4, 3, 8, 1, 4]","[-25.839000000000006, 4.782969, 0.0, 0]"
"[4, 3, 8, 1, 6]","[6.560999999999999, 0, 0.0, 0]"
"[3, 3, 8, 1, 5]","[3.4867844009999995, 0, 0, 0]"
"[3, 3, 8, 8, 4]","[8.1, 0, 0.0, 0.0]"
"[3, 3, 8, 8, 3]","[26.968859361899998, 0, 0.0, 0]"
"[5, 3, 8, 4, 2]","[0, 0.0, 0.0, -40.0]"
"[5, 3, 8, 7, 5]","[0, 9.0, 0.0, -40.0]"
"[5, 3, 8, 3, 4]","[0, 0, 0, 16.028650229329003]"
"[5, 0, 8, 3, 1]","[0, 0.0, 0, 11.73617253011751]"
"[5, 4, 0, 3, 3]","[0, -29.159999999999997, 0.0, 11.10053639388652]"
"[5, 0, 0, 3, 2]","[0, 0.0, 0.0, 24.520274836825877]"
"[8, 5, 1, 1, 3]","[-17.218688399999998, 0, 0, 0]"
"[4, 5, 1, 1, 4]","[1.9953263709076496, 0, 0, 0]"
"[4, 5, 1, 1, 3]","[-13.955121913748654, 0, 0, 0]"
"[4, 5, 1, 1, 1]","[-33.17621631702856, 0, 0, 0]"
"[4, 5, 1, 1, 6]","[-12.552423843599998, 0, 0.0, 0.0]"
"[4, 5, 1, 1, 5]","[7.308281701293042, 0, 0, 0]"
"[0, 5, 1, 1, 2]","[-41.20737305408143, 0, 0, 0]"
"[0, 5, 1, 1, 4]","[4.382534683501584, 0, 0, 0]"
"[4, 5, 1, 1, 2]","[-0.037736246660756846, 0, 0, 0]"
"[5, 5, 8, 7, 5]","[0, 0, 0.0, -40.0]"
"[5, 5, 0, 8, 3]","[0, 0, 0.0, -36.0]"
"[5, 5, 0, 0, 1]","[0, 0, -50.22437498006367, -0.024293216217495597]"
"[4, 5, 1, 8, 1]","[-35.01522909781639, 0, 0, 0.0]"
"[0, 5, 1, 0, 6]","[-19.88682150121685, 0, 0.0, -32.4]"
"[4, 5, 1, 0, 3]","[-1.4533406525576469, 0, 0, -38.3107169819844]"
"[3, 5, 1, 0, 1]","[21.518882807249422, 0, 0, 0.0]"
"[3, 5, 1, 4, 3]","[22.215492234035384, 0, 0, 0.0]"
"[5, 5, 8, 0, 4]","[0, 0, 0.0, -17.218688399999998]"
"[5, 5, 8, 4, 3]","[0, 0, 0.0, -40.0]"
"[5, 5, 8, 4, 1]","[0, 0, 0.0, -15.519599999999997]"
"[5, 5, 8, 4, 4]","[0, 0, 0.0, -22.118653647030015]"
"[5, 5, 4, 4, 5]","[0, 0, -8.235645283785956, 0.44609689435632727]"
"[5, 5, 4, 0, 2]","[0, 0, -21.51214741764544, 0.8691068278437082]"
"[5, 5, 4, 0, 6]","[0, 0, 0.2104796583586112, -5.144555680144791]"
"[5, 5, 0, 3, 1]","[0, 0, 0.0, 40.36598722468613]"
"[5, 5, 0, 3, 2]","[0, 0, 0.0, 37.66355313156162]"
"[5, 5, 4, 3, 2]","[0, 0, 10.0, 30.559002596800326]"
"[5, 5, 4, 3, 4]","[0, 0, 0.0, 9.310515311140463]"
"[5, 5, 4, 3, 3]","[0, 0, 0.0, 38.14192491378904]"
"[5, 5, 4, 3, 1]","[0, 0, 0.0, 5.147984603136029]"
"[1, 0, 0, 1, 2]","[0, -58.23332913080269, -14.085634127728298, 0]"
"[1, 0, 0, 1, 1]","[0, 2.6977784377600305, -52.79396643291317, 0]"
"[1, 7, 4, 1, 2]","[0, 0.0, -29.159999999999997, 0]"
"[1, 7, 0, 1, 3]","[0, 0.0, -40.0, 0]"
"[1, 7, 0, 1, 5]","[0, -40.0, 0.5814973700304001, 0]"
"[1, 7, 0, 1, 4]","[0, 0.0, -21.25764, 0]"
"[4, 4, 0, 1, 3]","[-51.47117653267837, -18.30662707730266, -43.60451644091468, 0]"
"[0, 4, 0, 1, 3]","[-0.03544057722791957, -38.80721270782362, -69.15445956, 0]"
"[4, 0, 0, 1, 4]","[-35.50816997892508, 7.97636908984604, -33.908783202974845, 0]"
"[7, 0, 4, 1, 1]","[-32.4, -40.0, 0.0, 0]"
"[3, 4, 0, 1, 3]","[10.561287594508462, 0.0, 0.0, 0]"
"[3, 4, 4, 1, 3]","[13.52531514838603, -40.0, 0.0, 0]"
"[3, 4, 4, 1, 5]","[10.23980434349781, 0.0, 0.0, 0]"
"[3, 4, 0, 1, 5]","[10.557161552162588, 0.0, 0, 0]"
"[3, 0, 0, 1, 2]","[24.25183299166176, 0.0, 0.0, 0]"
"[5, 4, 0, 4, 2]","[0, -0.2102385050104042, -43.5304142013204, -40.50429826873992]"
"[5, 0, 4, 0, 6]","[0, 13.352125415214754, -47.72179704974606, -32.41479668798577]"
"[5, 5, 8, 4, 2]","[0, 0, 0.0, -23.6196]"
"[5, 5, 0, 4, 2]","[0, 0, -63.83612584600513, -0.6814067530449845]"
"[5, 5, 0, 1, 3]","[0, 0, -0.4310119618586975, 0]"
"[5, 5, 0, 1, 2]","[0, 0, 7.800745820620163, 0]"
"[5, 5, 4, 4, 6]","[0, 0, -2.1485423612503363, -44.87290811011317]"
"[5, 5, 0, 4, 4]","[0, 0, -12.198317441037567, 0.9682202594015571]"
"[5, 5, 4, 4, 3]","[0, 0, -12.564411470515141, -56.01965004304286]"
"[5, 5, 0, 1, 6]","[0, 0, -5.411349918975959, 0.0]"
"[5, 5, 0, 8, 6]","[0, 0, -36.0, 0.0]"
"[5, 5, 0, 4, 6]","[0, 0, -16.934593161920276, 13.23033975190857]"
"[5, 5, 4, 0, 5]","[0, 0, 7.689503382773005e-05, -29.15071132648931]"
"[5, 1, 3, 8, 4]","[0, 0, 23.978599082230446, 0.0]"
"[3, 0, 0, 1, 4]","[28.614863642265547, 0.0, -15.496819559999999, 0]"
"[3, 4, 0, 1, 2]","[35.07220852027164, 0.0, 0, 0]"
"[5, 1, 7, 3, 1]","[0, 0, 0.0, 26.780834192807138]"
"[0, 0, 4, 1, 3]","[-3.9461289275454523, -37.531300957832556, -36.010788873130174, 0]"
"[0, 4, 4, 1, 5]","[0.00018819054887671486, -19.11390589700086, -19.131876, 0]"
"[5, 1, 7, 7, 5]","[0, 0, 0.0, -40.0]"
"[5, 1, 7, 4, 5]","[0, 0, -108.4, 0.0]"
"[5, 8, 3, 0, 1]","[0, 0.0, 0.0, 0.30903154382632586]"
"[5, 8, 3, 0, 2]","[0, 0.0, 19.7559, -40.0]"
"[5, 8, 3, 0, 3]","[0, 0.0, 31.893759966852187, -36.0]"
"[5, 8, 3, 0, 6]","[0, 0.0, 0, 6.88967090218361]"
"[5, 8, 3, 0, 4]","[0, 0.0, 9.942869136811225, -40.0]"
"[5, 5, 8, 0, 5]","[0, 0, 0.0, -23.234364367781538]"
"[5, 5, 8, 0, 1]","[0, 0, 0.0, -25.03008495685926]"
"[5, 5, 8, 0, 3]","[0, 0, -0.022556834935840667, -21.295840198031872]"
"[5, 5, 8, 0, 6]","[0, 0, 0.0, -13.947137603999998]"
"[5, 5, 8, 3, 3]","[0, 0, 0.0, 22.961091462165097]"
"[5, 5, 8, 3, 2]","[0, 0, 0, 32.27060684086486]"
"[5, 5, 8, 3, 5]","[0, 0, 0.0, 15.648760863307231]"
"[5, 5, 8, 3, 4]","[0, 0, 0.0, 11.661357735385357]"
"[0, 7, 8, 1, 2]","[-36.0, 0.0, 0.0, 0]"
"[5, 4, 4, 1, 6]","[0, -25.614181224896274, 0.0, 0.0]"
"[5, 0, 4, 0, 2]","[0, -32.99056529986528, -7.736989626137206, -41.1548675908355]"
"[0, 1, 8, 8, 4]","[7.9210749609, 0, 0, 0.0]"
"[5, 0, 8, 4, 1]","[0, 0.0, 0.0, -32.4]"
"[5, 0, 8, 0, 1]","[0, 0.0, 0.0, -46.347137604000004]"
"[5, 0, 0, 4, 3]","[0, -0.002757567022241233, -37.59940459295723, -29.10713860927889]"
"[5, 0, 0, 3, 3]","[0, 0.0, 0.0, 4.817864468731174]"
"[7, 4, 4, 1, 3]","[22.89027738309676, 0, 0.0, 0]"
"[4, 8, 1, 0, 5]","[-30.68559, 0.0, 0, -36.0]"
"[0, 8, 1, 0, 2]","[-31.220988642032758, 0.0, 0, 0.0]"
"[0, 8, 1, 0, 6]","[-36.0, 0.0, 0, -40.0]"
"[4, 8, 1, 0, 2]","[-32.71, 0.0, 0, 0]"
"[3, 8, 1, 4, 2]","[15.360009434347942, 0, 0, 0]"
"[3, 8, 1, 0, 5]","[7.0706482454961, 0, 0, 0]"
"[3, 8, 1, 0, 4]","[2.058911320946489, 0, 0, 0.0]"
"[3, 8, 1, 0, 2]","[38.7619496911556, 0, 0, 0.0]"
"[5, 7, 8, 4, 4]","[0, 0, 0.0, 1.215766545905692]"
"[5, 7, 8, 4, 3]","[0, 0.0, 0.0, -40.0]"
"[5, 7, 8, 3, 3]","[0, 0, 0.0, 32.88270794289266]"
"[5, 7, 8, 3, 4]","[0, 0, 0, 10.88629381196525]"
"[5, 7, 8, 3, 1]","[0, 0.0, 0.0, 23.992064998501725]"
"[5, 7, 8, 3, 2]","[0, 0, 0, 26.741987055782225]"
"[4, 1, 1, 8, 5]","[0.21576978475580771, 0, 0, 0.0]"
"[0, 8, 1, 0, 4]","[6.560999999999999, 0.0, 0, 0.0]"
"[0, 8, 1, 4, 4]","[-40.0, 0.0, 0, 0.0]"
"[0, 8, 1, 4, 3]","[-32.4, 0.0, 0, 0.0]"
"[3, 8, 1, 4, 4]","[17.941769506548678, 0.0, 0, 0]"
"[1, 0, 4, 1, 3]","[0, -26.26906314992872, -0.5384825023270533, 0]"
"[4, 4, 4, 1, 3]","[-0.05245086338836059, -32.40041161720583, -23.6196, 0]"
"[4, 4, 4, 1, 4]","[-42.54603005967277, -0.001481860773344295, -41.74081956, 0]"
"[4, 0, 4, 1, 1]","[-29.54232146167582, 2.7986904667930075, -40.656928130730435, 0]"
"[1, 4, 0, 1, 1]","[0, -32.47986712444064, -0.08832434466480509, 0]"
"[1, 1, 4, 1, 2]","[0, 0, -19.86130607670607, 0]"
"[1, 1, 3, 1, 3]","[0, 0, 38.18696880534711, 0]"
"[1, 1, 3, 1, 5]","[0, 0, 9.44568654641352, 0]"
"[1, 1, 3, 1, 4]","[0, 0, 7.753495317956748, 0]"
"[0, 1, 5, 1, 2]","[-3.8250701199467896, 0, 0, 0]"
"[0, 1, 5, 1, 3]","[-1.3803066511487871, 0, 0, 0]"
"[0, 1, 5, 1, 1]","[-11.415444833492021, 0, 0, 0]"
"[7, 1, 5, 1, 5]","[-9.150716981984397, 0, 0, 0]"
"[3, 1, 5, 1, 4]","[0.34336838202925096, 0, 0, 0]"
"[5, 4, 5, 3, 5]","[0, 0.0, 0, 12.315510339229254]"
"[5, 4, 5, 3, 2]","[0, 0.0, 0, 40.854247896076686]"
"[5, 3, 8, 0, 3]","[0, 9.0, 0.0, -36.0]"
"[5, 3, 8, 0, 1]","[0, 0, 0.0, 0.2027555959044524]"
"[5, 3, 8, 0, 5]","[0, 0.0, 0.0, -40.0]"
"[5, 3, 8, 3, 1]","[0, 0, 0.0, 15.257651034725098]"
"[3, 4, 1, 8, 5]","[4.822276098731313, 0.0, 0, 0.0]"
"[3, 4, 1, 8, 3]","[20.20453188842006, 0, 0, 0.0]"
"[3, 4, 1, 8, 1]","[22.058979021855958, 0, 0, 0]"
"[5, 5, 8, 4, 6]","[0, 0, 0.0, -26.41181758930397]"
"[5, 0, 4, 3, 1]","[0, 0.0, 0.0, 61.283794625666346]"
"[0, 5, 8, 1, 4]","[-32.4, 0, 0.0, 0]"
"[0, 5, 8, 1, 3]","[-36.0, 0, 0.0, 0]"
"[0, 5, 8, 1, 2]","[-40.0, 0, 0.0, 0]"
"[1, 5, 0, 1, 2]","[0, 0, 5.9049, 0]"
"[1, 5, 0, 1, 5]","[0, 0, 1.215766545905692, 0]"
"[1, 5, 0, 1, 4]","[0, 0, -17.11093576335694, 0]"
"[0, 5, 0, 1, 2]","[-39.29749684106087, 0, -31.51370618803475, 0]"
"[7, 5, 0, 1, 3]","[23.192392950899997, 0, 0, 0]"
"[4, 5, 0, 1, 2]","[0.9324023316002489, 0, -36.0, 0]"
"[0, 5, 0, 1, 6]","[-40.0, 0, 0.0, 0.0]"
"[4, 5, 0, 1, 1]","[1.5217393107368582, 0, -61.9393279, 0]"
"[0, 5, 4, 1, 5]","[-29.159999999999997, 0, -0.22905667588089368, 0]"
"[0, 5, 1, 8, 3]","[-21.25764, 0, 0, 0.0]"
"[0, 5, 1, 8, 2]","[-6.657137603999998, 0, 0, 0.0]"
"[0, 5, 1, 8, 6]","[-30.546979811148155, 0, 0.0, 0.0]"
"[4, 5, 1, 8, 3]","[-29.159999999999997, 0, 0, 0.0]"
"[3, 5, 1, 8, 3]","[29.2697709854556, 0, 0, 0]"
"[0, 8, 0, 1, 4]","[-29.159999999999997, 0.0, -40.0, 0]"
"[0, 4, 0, 1, 2]","[0.06625736345013368, -34.42955243031131, -41.52697813964653, 0]"
"[4, 4, 0, 1, 4]","[-51.66346685736324, -14.615381848487733, -78.00577357013934, 0]"
"[4, 7, 0, 1, 1]","[-32.4, 0.0, -40.0, 0]"
"[4, 7, 0, 1, 5]","[1.645321851845192, 0.0, 0.0, 0]"
"[0, 7, 0, 1, 5]","[2.844362279365982, 0.0, 0.0, 0]"
"[0, 7, 0, 1, 4]","[-25.662502629969598, 0.0, 0.0, 0]"
"[4, 7, 0, 1, 2]","[9.0, 0.0, 0.0, 0]"
"[1, 7, 4, 1, 5]","[0, -36.0, -3.550386681840126, 0]"
"[1, 7, 3, 1, 1]","[0, 0, 17.1, 0]"
"[1, 4, 5, 1, 4]","[0, 0.1478088294143458, 0, 0]"
"[1, 0, 5, 1, 2]","[0, 0.04174557917929288, 0, 0]"
"[1, 0, 5, 1, 4]","[0, -4.321676690989209, 0, 0]"
"[1, 4, 5, 1, 2]","[0, -2.3259894801216006, 0, 0]"
"[1, 0, 5, 1, 3]","[0, -20.09085282113692, 0, 0]"
"[7, 1, 5, 1, 3]","[23.2119746103061, 0, 0, 0]"
"[5, 1, 4, 7, 5]","[0, 0, 0.0, -76.0]"
"[5, 0, 1, 3, 4]","[0, -29.159999999999997, 0, 20.53699487964763]"
"[7, 3, 1, 1, 1]","[0.0, 20.158046785411884, 0, 0]"
"[0, 5, 0, 1, 5]","[2.6125286979472553, 0, -40.0, 0]"
"[3, 5, 0, 1, 1]","[13.430318103909547, 0, 0.0, 0]"
"[3, 5, 0, 1, 3]","[8.416016084850648, 0, 0, 0]"
"[0, 1, 0, 4, 1]","[1.1953253557915766, 0, 0.0, 0.0]"
"[0, 1, 4, 0, 4]","[1.106695974595051, 0, 0, 0.0]"
"[4, 5, 1, 8, 4]","[-23.6196, 0, 0, 0.0]"
"[0, 5, 1, 8, 4]","[-35.929303495098495, 0, 0, 0.0]"
"[0, 5, 1, 8, 5]","[-18.778426369942792, 0, 0, 0.0]"
"[5, 5, 0, 4, 1]","[0, 0, -28.071800238535836, -8.868629961860282e-05]"
"[5, 5, 0, 0, 4]","[0, 0, -21.766579734174474, -0.0002297935437195572]"
"[5, 5, 4, 0, 1]","[0, 0, -36.01331935539314, 0.05817880728528123]"
"[7, 3, 1, 1, 3]","[21.5086585631694, 10.0, 0, 0]"
"[4, 3, 1, 1, 1]","[-13.947137603999998, 31.211455646727465, 0, 0]"
"[5, 5, 4, 4, 1]","[0, 0, -2.1419833626359273, -39.323552375639764]"
"[5, 5, 4, 4, 2]","[0, 0, -32.75043021674265, -0.08060056558418728]"
"[5, 5, 0, 3, 3]","[0, 0, 0.0, 17.23161690036865]"
"[5, 0, 4, 7, 1]","[0, 0.0, 0.0, -40.0]"
"[0, 8, 0, 1, 1]","[-57.08253227277853, 0.0, 0.0, 0]"
"[5, 8, 0, 4, 6]","[0, 0.0, -32.4, -10.747979221527736]"
"[5, 8, 0, 0, 3]","[0, -23.6196, -0.010788864223624288, -10.167463313315997]"
"[5, 8, 4, 0, 4]","[0, -26.243999999999996, -7.186796759957974, -40.01644393266823]"
"[5, 1, 7, 7, 3]","[0, 0, 0.0, 12.541865828329001]"
"[7, 4, 8, 1, 5]","[-36.0, 0.0, 0, 0]"
"[3, 0, 4, 1, 5]","[26.574601024510855, 0.0, 0.0, 0]"
"[3, 0, 4, 1, 3]","[19.39243183510027, 0.0, 0.0, 0]"
"[5, 5, 8, 4, 5]","[0, 0, 0.0, -21.25764]"
"[4, 0, 0, 1, 1]","[0.026656661322981334, -26.120707094928186, -28.049243403599995, 0]"
"[4, 0, 0, 1, 3]","[-12.633748383617469, -40.00045737784921, -26.244218750259474, 0]"
"[3, 0, 4, 1, 4]","[22.484811708195956, 0.0, 0.0, 0]"
"[5, 8, 0, 4, 4]","[0, 0.0, -36.0, -39.749029845530735]"
"[5, 7, 1, 7, 3]","[0, 31.977327281846488, 0, 0]"
"[1, 4, 1, 0, 1]","[0, -0.008764152864284619, 0, -43.69718145924]"
"[0, 1, 1, 7, 1]","[-32.29224736335694, 0, 0, 0.0]"
"[0, 8, 1, 4, 2]","[-40.0, 0.0, 0, 0.0]"
"[4, 8, 1, 4, 4]","[4.4889576785729925, 0, 0, 0.0]"
"[7, 8, 1, 0, 5]","[-40.0, 0.0, 0, 0]"
"[4, 4, 8, 1, 4]","[-25.35770618803475, -19.131876, 0.0, 0]"
"[5, 4, 7, 4, 5]","[0, 0.0, -32.4, 0.22528399544939157]"
"[5, 4, 7, 0, 2]","[0, 0.0, 0.0, 0.0706965049015104]"
"[5, 0, 7, 4, 1]","[0, 0.0, 0.0, 0.25031555049932397]"
"[5, 0, 7, 4, 2]","[0, 0.5233476330273601, 0, 0.0]"
"[0, 8, 1, 8, 4]","[1.5009463529699905, 0.0, 0, 0.0]"
"[0, 8, 1, 8, 2]","[-29.261894039100007, 0.0, 0, 0.0]"
"[0, 8, 1, 8, 1]","[0.17824135663605054, 0, 0, 0.0]"
"[4, 8, 1, 8, 3]","[-36.0, 0.0, 0, 0.0]"
"[7, 8, 1, 8, 5]","[-40.0, 0.0, 0, 0]"
"[5, 4, 8, 3, 3]","[0, 0, 0.0, 12.831631559366091]"
"[7, 5, 1, 1, 5]","[-101.57697426077922, 0, 0, 0]"
"[0, 5, 8, 1, 1]","[-36.0, 0, 0.0, 0]"
"[0, 5, 0, 1, 1]","[-27.856343877002594, 0, -40.0, 0]"
"[7, 5, 0, 1, 5]","[-65.16000000000001, 0, 0.0, 0]"
"[1, 5, 0, 1, 1]","[0, 0, -21.626217275135403, 0]"
"[1, 5, 7, 1, 5]","[0, 0, -70.8763284, 0]"
"[4, 4, 0, 1, 5]","[-17.070870216849492, 0.0, 0.0, 0]"
"[4, 1, 7, 1, 1]","[-32.4, 0, 0.0, 0]"
"[0, 1, 7, 1, 1]","[-29.159999999999997, 0, 0.0, 0]"
"[0, 1, 7, 1, 5]","[0.0, 0, -63.619600000000005, 0]"
"[0, 1, 7, 1, 4]","[-32.4, 0, 0.0, 0]"
"[0, 1, 7, 1, 3]","[-26.243999999999996, 0, 0.5717204121665082, 0]"
"[4, 1, 7, 1, 3]","[-93.2186884, 0, 10.789017519256202, 0]"
"[4, 1, 7, 1, 6]","[6.652548508736285, 0.0, 0.0, 0.0]"
"[4, 8, 7, 1, 1]","[4.782969, 0.0, 0.0, 0]"
"[4, 8, 7, 1, 2]","[3.8742048899999997, 0.0, 0, 0]"
"[1, 4, 7, 1, 3]","[0, 0.0, 1.7879177593666815, 0]"
"[8, 4, 0, 1, 4]","[0.0, 0, -32.4, 0]"
"[7, 4, 4, 1, 4]","[0.0, -40.0, 0, 0]"
"[0, 4, 0, 1, 4]","[-66.86769785543434, -6.114786312485359, -36.05512106268206, 0]"
"[5, 5, 7, 5, 3]","[0, 0, 24.496494322281812, 0]"
"[5, 4, 8, 4, 2]","[0, 0.0, 0.0, -40.0]"
"[5, 4, 0, 3, 1]","[0, 0.0, 0, 13.360682375476275]"
"[5, 4, 0, 3, 2]","[0, 0.0, 0.0, 16.59515685350179]"
"[5, 4, 0, 3, 4]","[0, 0, 0.0, 31.564867637880585]"
"[5, 4, 4, 3, 4]","[0, 0.0, 0.0, 17.586552458504308]"
"[5, 3, 4, 3, 5]","[0, 0, 0.0, 5.111974610306099]"
"[5, 3, 4, 3, 3]","[0, 9.0, 0, 13.63899342041258]"
"[5, 3, 4, 3, 2]","[0, 10.0, 0, 28.606982950900004]"
"[3, 4, 4, 1, 1]","[34.661020713431014, 0.0, 0.0, 0]"
"[3, 0, 4, 1, 1]","[14.41419952367019, 0.0, 0.0, 0]"
"[5, 0, 0, 7, 4]","[0, 0.0, 9.0, 0.0]"
"[7, 0, 4, 1, 5]","[-68.4, 0.0, 0.0, 0]"
"[5, 0, 7, 1, 3]","[0, 0.0, 1.4938949353493864, 0]"
"[5, 7, 8, 4, 6]","[0, 0.0, 0.0, 0.30903154382632586]"
"[5, 7, 4, 4, 1]","[0, 0.0, 0, 0.04174557917929288]"
"[5, 7, 0, 1, 4]","[0, 0.0, -40.0, 0]"
"[5, 7, 0, 1, 2]","[0, 0.0, 0.022185312344622583, 0]"
"[5, 7, 0, 1, 1]","[0, 0.0, -26.021894039099998, 0]"
"[1, 1, 3, 1, 1]","[0, 0, 34.748294758451316, 0]"
"[1, 1, 3, 1, 2]","[0, 0, 34.65927660565258, 0]"
"[4, 1, 5, 1, 4]","[-9.908721618889839, 0, 0, 0]"
"[3, 1, 5, 1, 1]","[43.706045358086484, 0, 0, 0]"
"[0, 0, 1, 8, 1]","[-35.72187161055631, 4.782969, 0, 0.0]"
"[0, 0, 1, 8, 3]","[-36.0, 0.0, 0, 0.0]"
"[0, 0, 1, 8, 4]","[-26.243999999999996, -7.8797840678199025, 0, -40.0]"
"[0, 4, 1, 8, 1]","[-32.4, 0.9847709021836106, 0, 0.0]"
"[4, 4, 1, 8, 2]","[-36.0, -36.0, 0, 0.0]"
"[4, 4, 1, 8, 4]","[-34.4693924426528, 0.0, 0, 0.0]"
"[5, 1, 7, 3, 5]","[0, 0, 0.0, 3.074596202372727]"
"[4, 1, 1, 3, 5]","[3.4867844009999995, 0, 0, 0]"
"[3, 4, 4, 1, 4]","[15.874015145488412, 0.0, 0.0, 0]"
"[0, 8, 4, 1, 2]","[-51.107964417247835, 0.0, 0.0, 0]"
"[0, 8, 4, 1, 1]","[-26.243999999999996, 0.0, 0.0, 0]"
"[0, 8, 4, 1, 5]","[0.4239115827521617, 0.0, 0.0, 0]"
"[0, 8, 1, 0, 3]","[-36.0, 0.0, 0, 0.0]"
"[4, 8, 1, 0, 1]","[-32.4, 0.0, 0, 0.0]"
"[4, 8, 1, 4, 2]","[-26.0, 0.0, 0, 0.0]"
"[4, 0, 8, 8, 4]","[-40.0, 0.0, 0.0, 0.0]"
"[3, 0, 8, 8, 1]","[32.9239721963961, 0.0, 0.0, 0]"
"[5, 7, 8, 0, 6]","[0, 0.0, 0.0, -40.0]"
"[5, 7, 8, 0, 4]","[0, 0.0, 0.0, -36.0]"
"[4, 0, 0, 1, 2]","[-25.003053678033723, -41.10847123290497, -73.00362596036896, 0]"
"[4, 1, 3, 1, 3]","[-40.0, 0, 20.40767928111731, 0]"
"[4, 1, 3, 1, 1]","[8.1, 0, 28.74864166644259, 0]"
"[4, 1, 3, 1, 6]","[6.428247633027361, 0.0, 0, 0.0]"
"[0, 1, 3, 1, 6]","[-55.404, 0.0, 0.0, 0]"
"[0, 1, 3, 1, 4]","[0.0, 0, 11.552299874639942, 0]"
"[0, 1, 3, 1, 3]","[-26.243999999999996, 0, 31.245749607655238, 0]"
"[0, 1, 3, 1, 2]","[-61.25764, 0, 17.36074421049253, 0]"
"[3, 1, 3, 1, 5]","[3.4867844009999995, 0, 0.0, 0]"
"[3, 1, 3, 1, 4]","[11.5946721, 0, 0, 0]"
"[3, 1, 3, 1, 2]","[25.477043131446727, 0, 8.1, 0]"
"[3, 8, 5, 1, 3]","[14.348309041538482, 0.0, 0, 0]"
"[5, 0, 5, 1, 4]","[0, -1.9248563930081914, 0, 0]"
"[5, 7, 5, 0, 6]","[0, 0.0, 0, 6.560999999999999]"
"[5, 7, 5, 0, 1]","[0, 0.0, 0, -29.978400063433714]"
"[5, 7, 5, 4, 4]","[0, 0.0, 0, 0.7976644307687246]"
"[5, 3, 5, 0, 5]","[0, 7.602089245496101, 0, 4.387791531187297]"
"[5, 3, 5, 0, 6]","[0, 0.0, 0, -25.720652366972637]"
"[0, 1, 4, 1, 2]","[-46.34475122714201, 0, -4.375150180026688, 0]"
"[0, 8, 0, 1, 5]","[0.0027256077236690176, 0.0, 0.0, 0]"
"[4, 8, 0, 1, 4]","[-37.7123207545039, 0.0, 0.0, 0]"
"[1, 8, 4, 1, 1]","[0, 0.0, -29.159999999999997, 0]"
"[1, 8, 7, 1, 5]","[0, 0.0, -36.0, 0]"
"[5, 4, 0, 4, 3]","[0, -0.9011359817975663, -63.65339053210944, -32.4000617815344]"
"[7, 8, 8, 1, 5]","[-40.0, 0.0, 0, 0]"
"[4, 8, 8, 1, 2]","[-38.64914828232701, 0.0, 0, 0]"
"[3, 8, 8, 1, 2]","[16.757920188851845, 0.0, 0.0, 0]"
"[3, 8, 0, 1, 5]","[1.925017101136763, 0, 0.0, 0]"
"[5, 0, 3, 0, 2]","[0, 0.0, 15.625200620166089, -34.49905364703]"
"[5, 0, 3, 4, 4]","[0, 0, 5.6275453003061084, 0.0]"
"[5, 0, 3, 0, 6]","[0, -32.4, 0.0, -40.0]"
"[5, 0, 3, 0, 1]","[0, 0.0, 0.0, 4.304799142347476]"
"[5, 0, 3, 4, 5]","[0, 0, 0.0, 2.965777411081161]"
"[5, 4, 3, 0, 5]","[0, 0.0, 15.300357976209321, 0.7976644307687246]"
"[5, 4, 3, 0, 6]","[0, 0, 0.0, -29.159999999999997]"
"[5, 4, 3, 0, 3]","[0, 0.0, 21.22690055951579, 0.0]"
"[5, 0, 3, 3, 3]","[0, 0, 0, 14.774463646496098]"
"[5, 7, 4, 1, 3]","[0, 4.353500416056612, -36.0, 0]"
"[5, 7, 0, 4, 1]","[0, 0.0, -32.4, -36.0]"
"[5, 7, 0, 4, 2]","[0, 0.0, -36.0, -61.0282334540943]"
"[5, 7, 0, 0, 6]","[0, 0.0, -36.0, -37.458134171671006]"
"[5, 7, 4, 0, 1]","[0, 0.0, 0.0, 2.8388511482393075]"
"[5, 7, 0, 4, 3]","[0, 0.0, 0.0, -26.243999999999996]"
"[5, 7, 4, 1, 1]","[0, 0.0, -40.0, 0]"
"[5, 7, 0, 1, 3]","[0, 23.323691459092437, 0.0, 0]"
"[5, 7, 4, 4, 3]","[0, 23.8998436103061, -36.0, -40.0]"
"[5, 7, 4, 0, 4]","[0, 0.0, -30.341088679053517, -29.159999999999997]"
"[5, 7, 0, 0, 5]","[0, -32.4, 0.0, 2.5419693219033865]"
"[5, 7, 0, 0, 1]","[0, 0.0, -40.0, -26.243897095698546]"
"[5, 7, 0, 4, 6]","[0, 0.0, -26.243999999999996, -23.6196]"
"[5, 7, 0, 3, 5]","[0, 0, 0.0, 15.98050593471219]"
"[5, 7, 3, 5, 1]","[0, 0.0, 42.98599682241266, 0]"
"[5, 7, 3, 5, 5]","[0, 0.0, 1.1243538546518745, 0]"
"[7, 5, 1, 1, 3]","[23.087915367689106, 0, 0, 0]"
