"[7, 8, 1, 0, 5]","[-6.140494246221, 55.44127820341477, 0.0, 5.0]"
"[8, 8, 1, 0, 3]","[2.188379782630246, 0.0, 0.0, 16.646503300595345]"
"[5, 7, 0, 1, 1]","[0.0, 0.8478231655043234, 72.72441818797967, 0.0]"
"[5, 7, 0, 8, 5]","[0.0, -4.3003955790000035, 112.71063903563704, 40.7348990557408]"
"[0, 0, 1, 4, 5]","[38.407529563517144, -5.365028630379164, 0.0, -2.8971983018482863]"
"[4, 4, 1, 0, 4]","[-24.073462792584195, -33.14268147731313, 0.0, 12.045668363598704]"
"[5, 8, 0, 7, 2]","[0.0, 38.5616037725195, 86.59749640641286, 27.565764768573914]"
"[4, 0, 8, 8, 1]","[75.03070049407906, 122.77706616708213, 26.085155, 28.4766395]"
"[1, 0, 8, 8, 6]","[141.04540488316786, 0.0, 0.0, 0.0]"
"[8, 0, 8, 8, 5]","[99.7377600806279, 19.0, 14.0, 0.0]"
"[0, 7, 8, 8, 6]","[151.99235665097007, 34.39, 56.953279, 46.8559]"
"[0, 7, 8, 8, 5]","[177.63216915814172, 23.001000000000005, 19.0, 29.39]"
"[0, 7, 8, 8, 1]","[183.68415442899357, 54.000829, 34.39, 34.39]"
"[0, 7, 8, 8, 3]","[153.2299747470968, 50.401, 46.8559, 46.8559]"
"[4, 7, 8, 8, 5]","[172.40144523970042, 17.323872, 54.39, 40.951]"
"[0, 7, 8, 8, 4]","[15.0, 10.0, 115.09222299421302, 56.953279]"
"[0, 7, 4, 8, 5]","[138.9884967195407, -8.95, 0.0, 9.5]"
"[7, 7, 4, 8, 5]","[104.17617637622197, 0.0, 15.0, 10.0]"
"[3, 7, 4, 8, 1]","[124.3398837192528, 13.55, 10.0, 25.0]"
"[3, 7, 4, 8, 2]","[126.80166060551068, 5.0, 10.0, 9.5]"
"[3, 7, 0, 8, 4]","[123.86822740621383, 9.5, 43.89, 20.4755]"
"[3, 7, 0, 8, 3]","[137.95382671779765, 17.195, 48.34, 9.5]"
"[5, 7, 0, 8, 4]","[0.0, 35.8070583301502, 124.2528344849744, 56.528835058355]"
"[5, 4, 8, 7, 2]","[0.0, 105.10148765547517, 23.42795, 43.321142685029024]"
"[5, 7, 4, 4, 4]","[0.0, 0.0, 50.900015058354995, 59.034062546914356]"
"[5, 7, 4, 8, 2]","[0.0, 25.113627995, 93.15354365557347, 43.0566395]"
"[5, 7, 0, 0, 5]","[0.0, -7.2610204114085475, 54.40492502357854, 58.66494597930436]"
"[5, 7, 4, 7, 4]","[0.0, 35.23775, 27.1, 50.03952804273474]"
"[5, 7, 4, 4, 6]","[0.0, 18.122, 42.568171447250755, 88.39826271155344]"
"[5, 7, 4, 0, 4]","[0.0, 0.0, 59.26315602652505, 32.784232025451466]"
"[4, 5, 1, 8, 5]","[0.0, 0.0, 0.0, 46.90169723489413]"
"[4, 5, 1, 8, 2]","[-7.625111966318276, 0.0, 0.0, 0.6867367640585019]"
"[0, 5, 1, 8, 1]","[40.11039490587869, 0.0, 0.0, 6.4968892201352535]"
"[0, 5, 1, 8, 3]","[3.5376959093127307, 0.0, 0.0, 31.168959079646562]"
"[4, 5, 1, 8, 1]","[-5.316451316109438, 0.0, 0.0, -10.765965992493086]"
"[0, 5, 1, 8, 4]","[12.963565044569961, 0.0, 0.0, -10.000935190178634]"
"[4, 5, 1, 8, 4]","[-0.9496178382050218, 0.0, 0.0, 5.554513534436404]"
"[0, 5, 1, 8, 2]","[-1.6490907280469653, 0.0, 0.0, 14.629123450463766]"
"[4, 5, 1, 8, 3]","[-2.7110655000000006, 0.0, 0.0, 24.01714447447039]"
"[1, 5, 1, 4, 1]","[0.0, 0.0, 0.0, 9.586144171916667]"
"[1, 5, 1, 0, 2]","[0.0, 0.0, 0.0, 15.606383355254923]"
"[1, 5, 1, 0, 5]","[0.0, 0.0, 0.0, -6.835748884272296]"
"[5, 0, 7, 1, 5]","[0.0, 85.22923961324048, -52.68527244330082, 0.0]"
"[7, 0, 1, 8, 3]","[25.094001769914943, 28.4766395, 0.0, 51.91784661263633]"
"[1, 4, 1, 8, 4]","[0.0, -0.3431298153157699, 0.0, 37.11763784692866]"
"[1, 4, 1, 4, 5]","[0.0, -0.2562001714817112, 0.0, 40.617548434101685]"
"[7, 8, 8, 8, 3]","[150.09987480557754, 28.5, 10.0, 28.5]"
"[5, 7, 4, 8, 4]","[0.0, 21.085155, 99.1093987247747, 52.96905573271387]"
"[5, 0, 4, 8, 5]","[0.0, 38.3594701955, 84.01812247562415, 0.0]"
"[5, 4, 0, 4, 6]","[0.0, -9.694204270380002, -0.9714424779358355, 10.82809109581245]"
"[5, 4, 0, 7, 3]","[0.0, 46.38040000000001, 62.279269413734106, 28.080000000000002]"
"[7, 0, 8, 8, 1]","[103.22472013815884, 17.084999999999997, 19.0, 39.0]"
"[8, 4, 8, 8, 1]","[91.05393615994146, 0.0, 5.0, 25.0]"
"[0, 4, 8, 8, 6]","[66.76997089803876, 100.81899720941759, 32.566077995, 39.23831975]"
"[4, 0, 8, 8, 6]","[121.12334493690375, 71.75774279800001, 56.2888201955, 15.732949999999999]"
"[0, 4, 8, 8, 3]","[27.1, 109.96402409331004, 22.1144701955, 48.20714311739482]"
"[4, 4, 8, 4, 6]","[55.462543635818925, 35.0555, 0.0, 24.9755]"
"[3, 4, 8, 4, 6]","[48.385616591489104, 29.5, 0.0, 5.0]"
"[3, 0, 8, 4, 2]","[50.39682096686506, 20.4755, 0.0, 14.5]"
"[3, 0, 8, 4, 1]","[61.992623081456735, 33.9755, 0.0, 23.42795]"
"[3, 4, 8, 0, 6]","[49.99888608028389, 5.0, 0.0, 5.0]"
"[4, 5, 1, 8, 6]","[-8.854998751077812, 0.0, 91.26931531705573, 0.0]"
"[7, 5, 1, 8, 6]","[5.609655, 0.0, 129.6440072150682, 5.0]"
"[3, 5, 1, 8, 1]","[55.292891088775335, 0.0, 0.0, 0.0]"
"[3, 5, 1, 8, 3]","[7.349518389808227, 0.0, 0.0, 0.0]"
"[3, 5, 1, 8, 6]","[0.0, 0.0, 99.14323497975634, 0.0]"
"[5, 8, 4, 8, 2]","[0.0, 21.585155, 20.070500000000003, 51.78194158774677]"
"[5, 0, 7, 0, 6]","[0.0, 23.408276772088694, 14.965339882905003, 74.55969674749932]"
"[5, 5, 4, 8, 4]","[0.0, 0.0, 67.75225472777947, 6.309998539296312]"
"[5, 7, 7, 5, 2]","[0.0, 50.532368904584665, 73.52707961601104, 0.0]"
"[7, 0, 8, 1, 1]","[0.0, 35.223282995, 53.52500110692739, 0.0]"
"[0, 1, 7, 1, 2]","[61.15453966596268, 0.0, 15.776635161343428, 0.0]"
"[7, 1, 7, 1, 2]","[67.65602963559826, 0.0, 44.375877994999996, 0.0]"
"[7, 1, 8, 1, 1]","[4.3407486850152015, 0.0, 104.25731745217583, 0.0]"
"[5, 4, 7, 1, 6]","[0.0, 65.262015995, 24.145938, 127.97721281682482]"
"[5, 0, 7, 0, 4]","[0.0, 37.370867272353195, 13.121999999999998, 50.83525903124412]"
"[5, 4, 7, 0, 3]","[0.0, 65.79168096489676, 30.830648916603298, 25.864497997299136]"
"[5, 0, 0, 8, 4]","[0.0, 67.96245659205634, 5.602972630652886, 2.0386435168763226]"
"[5, 4, 0, 7, 4]","[0.0, 81.69444799011504, 27.47795, 4.117822641892978]"
"[8, 4, 1, 8, 6]","[13.085812530086782, 5.0, 0.0, 0.0]"
"[7, 0, 1, 8, 4]","[0.0, 51.86155869281797, 0.0, 26.085155]"
"[5, 0, 0, 7, 3]","[0.0, 58.10494998753766, 32.40808765240647, 27.8871847515]"
"[5, 4, 4, 7, 3]","[0.0, 51.045476749736494, 55.53476277080492, 32.90167347301451]"
"[8, 0, 1, 4, 4]","[0.3863815208971767, 0.0, 0.0, -15.5]"
"[0, 4, 1, 7, 1]","[60.53772692471857, 9.176000000000002, 0.0, 0.0]"
"[0, 0, 1, 7, 2]","[35.78409306712468, 55.84403179750069, 0.0, 0.0]"
"[3, 0, 1, 7, 6]","[49.996572019337925, 9.5, 101.158595101696, 21.287205]"
"[1, 0, 1, 0, 5]","[0.0, -5.4249703337402835, 0.0, 12.975961000522206]"
"[5, 5, 0, 7, 6]","[0.0, 0.0, 66.16203490970067, 1.428411206930952]"
"[5, 8, 8, 7, 4]","[0.0, 64.031, 22.6, 81.74291168277531]"
"[5, 4, 7, 4, 2]","[0.0, 81.88312094886247, 10.62882, 31.87710527854057]"
"[5, 4, 7, 3, 5]","[0.0, 13.55, 7.00245, 51.74874157020256]"
"[5, 4, 7, 3, 6]","[0.0, 33.476639500000005, 4.05, 49.999999994705355]"
"[3, 4, 1, 0, 2]","[38.075123543351644, 7.695, 0.0, 5.0]"
"[3, 4, 1, 0, 3]","[22.27639856172278, 0.0, 0.0, 0.0]"
"[7, 0, 8, 0, 5]","[4.972897106596973, 109.3308482924287, 13.55, 39.0]"
"[8, 0, 8, 0, 4]","[64.76365331795812, 13.55, 9.5, 18.55]"
"[4, 0, 8, 0, 1]","[63.07727099934307, 6.312562495000002, 43.750820000000004, 37.88392729807063]"
"[4, 0, 8, 0, 2]","[30.19171931430327, 52.41904480631338, 0.0, 22.352047695499998]"
"[0, 4, 1, 4, 2]","[20.25929252244472, -7.09070385557408, 0.0, -11.07076390916515]"
"[4, 4, 1, 4, 3]","[-13.985058735939672, 22.469712473672978, 0.0, -13.97557719549186]"
"[3, 0, 1, 4, 4]","[7.951999294186125, 11.082830000451732, 0.0, 0.0]"
"[1, 1, 7, 1, 2]","[0.0, 0.0, 0.1693366371123521, 0.0]"
"[1, 1, 3, 1, 5]","[0.0, 0.0, 2.876686024993862, 0.0]"
"[1, 1, 5, 4, 6]","[0.0, 17.9104605329295, 0.0, -2.2103138607248654]"
"[8, 1, 5, 0, 6]","[3.001892705939981, 0.0, 0.0, 2.95245]"
"[0, 1, 5, 0, 4]","[-21.768507963319266, 0.0, 0.0, -2.9121775776125096]"
"[0, 1, 5, 0, 1]","[16.89595874706758, 0.0, 0.0, -16.429479060774344]"
"[4, 1, 5, 0, 3]","[-3.2373355000000004, 0.0, 0.0, 23.25632176082382]"
"[7, 1, 5, 0, 2]","[0.0, 0.0, 0.0, 40.219675049232585]"
"[7, 1, 5, 8, 6]","[16.60795083, 15.0, 0.0, 0.0]"
"[0, 1, 5, 8, 1]","[-7.037784411840256, 0.0, 0.0, 13.985478672173244]"
"[0, 1, 5, 8, 4]","[-4.129975204303464, 0.0, 0.0, 24.428553309938085]"
"[0, 1, 5, 8, 5]","[14.995185158437955, 0.0, 0.0, 14.579999999999998]"
"[4, 1, 5, 8, 1]","[-14.670796707886202, 0.0, 0.0, 8.080123821431387]"
"[8, 0, 8, 8, 2]","[86.77386084463028, 27.1, 0.0, 10.0]"
"[4, 4, 8, 4, 5]","[56.83553176962869, 20.4755, 0.0, 37.109898545]"
"[0, 4, 8, 4, 2]","[8.357126924076315, 33.67655931137052, 0.0, 34.71733155650993]"
"[0, 4, 8, 4, 4]","[31.830038968959602, 52.691783626484096, 0.0, 7.8962]"
"[8, 4, 8, 4, 6]","[60.89147081472214, 0.0, 9.5, 9.5]"
"[0, 4, 8, 0, 6]","[34.538418161406696, 69.23370228963962, 6.276211921799999, 46.59184487882223]"
"[3, 4, 8, 0, 4]","[58.960049848368406, 9.5, 18.0, 38.845]"
"[3, 1, 8, 0, 2]","[14.991530108360823, 0.0, 0.0, 0.0]"
"[3, 1, 8, 4, 4]","[18.621195717084653, 0.0, 0.0, 0.0]"
"[3, 1, 8, 0, 5]","[12.59741416488165, 0.0, 0.0, 0.0]"
"[3, 1, 8, 0, 6]","[0.003505602449845852, 0.0, 0.0, 0.0]"
"[3, 1, 8, 0, 3]","[12.489950703833602, 0.0, 0.0, 5.0]"
"[7, 1, 1, 5, 4]","[22.287431283437726, 0.0, 0.0, 0.0]"
"[8, 1, 1, 8, 3]","[1.7375840438355312, 0.0, 0.0, 1.614274594511134]"
"[5, 0, 0, 8, 2]","[0.0, 74.722855144112, 40.852171302004535, 2.0817995817731894]"
"[5, 0, 7, 4, 3]","[0.0, 41.23931243942915, 0.0, 60.37204138875816]"
"[0, 8, 8, 1, 2]","[-4.4769999999999985, 42.200466452263896, 0.0, 0.0]"
"[1, 8, 8, 1, 1]","[0.0, 0.0, 4.02776377455806, 0.0]"
"[1, 8, 0, 1, 4]","[0.0, 15.176931868055437, -30.445439419134107, 0.0]"
"[1, 8, 7, 1, 3]","[0.0, 58.44237539889649, 27.221676601499997, 0.0]"
"[8, 8, 4, 1, 5]","[2.8625871910332963, 0.0, -4.789062000000001, 0.0]"
"[4, 8, 4, 1, 6]","[17.171999999999997, 16.989662440891667, 7.695, 99.31586269455569]"
"[0, 4, 4, 1, 2]","[23.849872319951736, -14.283200660126813, -6.640025168006669, 0.0]"
"[7, 4, 0, 1, 3]","[11.859531580710918, 17.986077995, 54.50991982968768, 0.0]"
"[4, 4, 0, 1, 6]","[12.143161282520554, -16.2, 0.4406003504999989, 79.77933346401741]"
"[4, 4, 0, 1, 3]","[3.6427027294809236, -11.337996231834207, -17.97503833336722, 0.0]"
"[5, 8, 5, 7, 4]","[0.0, 72.2717468784395, 0.0, 38.13531003299816]"
"[1, 4, 1, 4, 4]","[0.0, 15.317851743168658, 0.0, 24.370134948199446]"
"[8, 0, 1, 4, 6]","[0.0, 4.05, 96.41401633852307, 12.049874354697529]"
"[7, 0, 1, 0, 3]","[12.15, 78.05046360782617, 0.0, 23.42795]"
"[1, 1, 8, 7, 6]","[54.8647385879903, 20.4755, 28.4766395, 5.0]"
"[8, 1, 8, 7, 3]","[56.732338462365696, 0.0, 9.5, 13.5]"
"[4, 1, 8, 7, 1]","[56.69308786878284, 0.0, 35.87852317595, 0.0]"
"[0, 1, 8, 7, 1]","[31.957033615267555, 0.0, 56.85650758389595, 5.417587623930499]"
"[0, 1, 8, 7, 4]","[37.38782544215785, 0.0, 59.47524951469584, 3.4107929265482966]"
"[0, 1, 8, 7, 3]","[66.1989178995249, 0.0, 26.085155, 0.0]"
"[0, 1, 8, 7, 5]","[57.521840644257715, 0.0, 26.085155, -8.609344199999999]"
"[4, 1, 8, 7, 3]","[87.232279564653, 0.0, 17.195, 21.9915]"
"[0, 1, 8, 7, 2]","[53.82747637540139, 0.0, 41.42795, 0.0]"
"[0, 1, 8, 4, 6]","[-8.529300000000001, 99.85778018855581, 18.0, -10.158500000000002]"
"[3, 1, 8, 0, 4]","[18.88852791347704, 0.0, 0.0, 0.0]"
"[3, 7, 8, 1, 6]","[49.999624913821194, 7.952450000000001, 52.566077995, 149.95745696039452]"
"[3, 7, 8, 1, 3]","[59.9412917850611, 0.0, 38.5616037725195, 0.0]"
"[5, 7, 4, 4, 2]","[0.0, 11.8098, 33.9883810318626, 51.272603940933216]"
"[5, 4, 0, 7, 1]","[0.0, 52.72297944677931, 73.14964593796098, 16.768379782630245]"
"[0, 3, 1, 1, 5]","[28.393356686330563, 0.0, 0.0, 0.0]"
"[5, 0, 7, 3, 4]","[0.0, 49.6220296564, 0.0, 69.64170858529147]"
"[1, 1, 8, 4, 5]","[0.0, 0.0, 0.45272100305427054, 17.184919788091417]"
"[8, 1, 8, 4, 1]","[18.279750530195592, 0.0, 0.0, 0.0]"
"[0, 1, 8, 4, 2]","[-11.422874710202771, 0.0, 4.764456479555075, -16.424635390988364]"
"[0, 1, 8, 0, 1]","[-0.6206781405429787, 0.0, 3.380870634910989, -8.609344199999999]"
"[4, 1, 8, 0, 2]","[13.732916326688676, 0.0, 0.0, -4.471125627589031]"
"[3, 1, 8, 4, 3]","[33.307847264294644, 0.0, 0.0, 3.7060403777036806]"
"[3, 1, 8, 4, 2]","[42.21923429411715, 0.0, 0.0, 0.0]"
"[1, 4, 8, 1, 1]","[0.0, 6.161276257525762, 49.423554619152625, 0.0]"
"[0, 0, 4, 1, 6]","[16.70757526833721, 14.201103811372201, 6.599434792486189, 52.28830102772133]"
"[5, 5, 8, 8, 4]","[0.0, 0.0, 31.522194945924394, 44.96268320020421]"
"[5, 5, 8, 7, 5]","[0.0, 0.0, 50.944019722082786, 23.38979499812818]"
"[5, 5, 8, 8, 5]","[0.0, 0.0, 23.571620040114503, 61.221625248481566]"
"[5, 5, 0, 8, 2]","[0.0, 0.0, 66.47212380651898, 4.221930272385311]"
"[5, 5, 8, 1, 5]","[0.0, 0.0, 44.767879586778925, 0.0]"
"[5, 5, 3, 1, 5]","[0.0, 0.0, 10.030958580843544, 0.0]"
"[5, 5, 3, 1, 6]","[0.0, 0.0, 0.0, 65.23987595569884]"
"[5, 5, 3, 1, 3]","[0.0, 0.0, 28.088689366291085, 0.0]"
"[5, 5, 3, 8, 1]","[0.0, 0.0, 90.8398180937684, 1.07821316729234]"
"[5, 5, 3, 4, 2]","[0.0, 0.0, 26.927049768206146, 2.1523360499999997]"
"[5, 5, 3, 0, 3]","[0.0, 0.0, 3.577760713755309, 3.96921677237323]"
"[5, 5, 3, 0, 4]","[0.0, 0.0, 3.334554300094587, 1.581584298233167]"
"[5, 8, 7, 4, 1]","[0.0, 59.642390552096344, 54.341349967114816, 108.4273379475005]"
"[5, 4, 7, 0, 6]","[0.0, 61.09904727753028, 8.895473176484995, 31.331565103051783]"
"[8, 3, 1, 1, 5]","[4.117822641892978, 18.1210745615497, 0.0, 0.0]"
"[4, 3, 1, 1, 5]","[3.927147961737627, 5.36816618594274, 0.0, 0.0]"
"[7, 3, 1, 1, 4]","[0.0, 67.95260406145898, 0.0, 0.0]"
"[4, 3, 1, 8, 5]","[34.20178819976486, 0.0, 0.0, 0.0]"
"[4, 3, 1, 8, 6]","[4.978780959986153, 0.0, 0.0, 0.0]"
"[4, 3, 1, 8, 3]","[4.5, 11.256699614592167, 0.0, 0.0]"
"[1, 5, 1, 8, 1]","[0.0, 0.0, 0.0, 16.83427659397667]"
"[1, 5, 1, 0, 1]","[0.0, 0.0, 0.0, 23.939246179545997]"
"[1, 5, 1, 0, 4]","[0.0, 0.0, 0.0, -26.55522803985547]"
"[1, 5, 1, 7, 2]","[0.0, 0.0, 0.0, 40.811292948077444]"
"[1, 5, 1, 0, 3]","[0.0, 0.0, 0.0, 21.103175089907975]"
"[1, 5, 1, 8, 2]","[0.0, 0.0, 0.0, 0.8191698294484986]"
"[1, 5, 1, 7, 4]","[0.0, 0.0, 0.0, 7.933362246654913]"
"[1, 5, 1, 7, 6]","[50.78458490632577, 0.0, 23.42795, 20.0]"
"[8, 5, 1, 7, 6]","[74.13196924905617, 0.0, 0.0, 0.0]"
"[0, 5, 1, 7, 6]","[81.50825306238586, 0.0, 61.2579511, 9.264052980450002]"
"[0, 5, 1, 7, 1]","[83.4536160701802, 0.0, 0.0, 0.0]"
"[8, 5, 1, 7, 2]","[49.713679155148874, 0.0, 0.0, 20.0]"
"[0, 5, 1, 7, 4]","[71.23200858016469, 0.0, 0.0, 0.0]"
"[0, 5, 1, 7, 3]","[39.3661824495269, 0.0, 0.0, 1.6572675045866416]"
"[0, 5, 1, 5, 6]","[-5.896534716196692, 0.0, 65.35663040552319, 0.0]"
"[0, 5, 1, 5, 5]","[5.341504694230726, 0.0, 0.0, 0.0]"
"[0, 5, 1, 5, 4]","[9.366231487121576, 0.0, 0.0, 0.0]"
"[7, 5, 1, 5, 6]","[9.250189134841156, 0.0, 104.9905364703001, 0.0]"
"[0, 5, 1, 5, 1]","[30.113419126857757, 0.0, 0.0, 0.0]"
"[3, 5, 1, 5, 2]","[20.34017050174003, 0.0, 0.0, 0.0]"
"[7, 1, 8, 1, 2]","[0.0, 0.0, 51.38805899207662, 0.0]"
"[4, 1, 8, 8, 1]","[-15.826201554173238, 0.0, 0.0, 20.606067230664326]"
"[5, 0, 0, 7, 1]","[0.0, 59.51861160981291, 18.333013042899502, 22.687938]"
"[1, 4, 8, 1, 6]","[0.45056799089878313, -16.2, 9.217840648205803, 0.0]"
"[8, 4, 8, 1, 3]","[0.5055061965970631, 0.0, 0.0, 0.0]"
"[0, 4, 8, 8, 4]","[95.83095753467923, 54.871335550000005, 20.4755, 35.0555]"
"[8, 1, 8, 8, 3]","[0.0, 0.0, 0.0, 27.874127404055123]"
"[0, 1, 8, 8, 5]","[11.044462440115534, 0.0, 0.0, 0.0]"
"[7, 1, 8, 8, 6]","[0.0, 136.19377777056502, 0.0, 0.0]"
"[4, 1, 8, 8, 6]","[-2.4017212999999984, 141.87000819432535, 0.0, 0.0]"
"[7, 1, 8, 8, 3]","[47.7933156393613, 0.0, 5.0, 5.0]"
"[5, 0, 5, 0, 5]","[0.0, 12.579315198991242, 0.0, 12.49481790741913]"
"[5, 0, 5, 8, 2]","[0.0, 73.35730396227326, 0.0, 18.69916093008184]"
"[5, 0, 5, 4, 6]","[0.0, -4.433806240106673, 0.0, 31.868291818456672]"
"[5, 0, 5, 4, 3]","[0.0, 5.5176970766358275, 0.0, 5.533480143195991]"
"[8, 1, 8, 0, 6]","[7.748409779999999, 145.56233506724877, 16.2, 3.6449999999999996]"
"[8, 1, 4, 4, 3]","[15.903973194470785, 0.0, 16.2, 10.2402]"
"[8, 1, 4, 4, 4]","[8.855457540220126, 0.0, 13.775403650656528, -2.8763830782000013]"
"[0, 4, 8, 8, 1]","[61.93097163190001, 103.47778313654779, 37.290670858355, 65.20897554999999]"
"[7, 4, 8, 8, 3]","[89.93953438096563, 15.0, 10.0, 27.1]"
"[4, 4, 8, 8, 2]","[105.62238250767837, 55.733779000000006, 60.1909091270195, 59.2412701955]"
"[5, 8, 5, 7, 2]","[0.0, 51.32427288319398, 0.0, 43.3665057800951]"
"[5, 1, 5, 7, 3]","[0.0, 0.0, 0.0, 32.07778951602227]"
"[3, 8, 8, 1, 3]","[12.186965582318669, 0.0, 0.0, 0.0]"
"[5, 8, 4, 8, 3]","[0.0, 22.440155, 111.98080341194378, 47.141222480575486]"
"[5, 8, 4, 8, 6]","[0.0, 20.4755, 118.85388463035495, 46.710237914725845]"
"[5, 7, 7, 5, 1]","[0.0, 50.30181926118728, 53.42966016768028, 0.0]"
"[5, 7, 8, 4, 6]","[0.0, 37.5738087725195, 45.07614548908195, 142.79747665595505]"
"[5, 7, 8, 4, 3]","[0.0, 77.3887942064218, 62.07174482387363, 102.25805424604263]"
"[5, 7, 0, 1, 3]","[0.0, 13.068465950055415, 66.80244218505752, 0.0]"
"[1, 8, 0, 1, 6]","[0.0, 20.071590624766205, -0.9378614238202669, 0.07519679721118959]"
"[8, 8, 4, 1, 1]","[20.800605852158597, 0.0, 0.0, 0.0]"
"[7, 4, 8, 8, 1]","[87.58998250768126, 42.94, 0.0, 10.0]"
"[0, 1, 8, 8, 4]","[-2.7909561999999983, 0.0, 20.0, 26.713547277214403]"
"[8, 1, 8, 0, 1]","[17.47145112422558, 0.0, 0.0, -6.228064403006105]"
"[4, 1, 8, 0, 1]","[-12.518918137531573, 0.0, 1.3220150099821202, 21.43731093831884]"
"[5, 8, 3, 3, 1]","[0.0, 0.0, 47.18997555000001, 61.11561072797965]"
"[5, 8, 3, 3, 6]","[0.0, 0.0, 28.4766395, 48.937835808237026]"
"[5, 8, 3, 3, 3]","[0.0, 30.78, 23.715500000000002, 65.42782995717367]"
"[5, 8, 3, 3, 5]","[0.0, 0.0, 29.4755, 71.71938775051386]"
"[5, 8, 3, 3, 4]","[0.0, 0.0, 56.32879237359137, 26.195]"
"[8, 1, 1, 8, 2]","[0.035493077419751495, 0.0, 0.0, 44.71134791502983]"
"[7, 8, 4, 1, 5]","[-18.0, 76.22838353239243, 33.55, 0.0]"
"[1, 8, 4, 1, 4]","[0.0, 8.385812580399001, 28.3065912232737, 0.0]"
"[1, 8, 4, 1, 5]","[0.0, 2.5876048920198746, 23.592425034412788, 0.0]"
"[1, 8, 7, 1, 4]","[0.0, 57.127827625371154, 0.0, 0.0]"
"[1, 0, 0, 1, 3]","[0.0, -21.773070236409207, -1.198592622393285, 0.0]"
"[1, 0, 4, 1, 5]","[0.0, 11.347435273354405, 11.05936484014215, 0.0]"
"[1, 0, 4, 1, 4]","[0.0, 11.615184638702592, -5.793291946059496, 0.0]"
"[1, 0, 4, 1, 6]","[0.16882071520652425, -6.062071787315697, -7.281296280753115, 0.17936816042039067]"
"[0, 0, 4, 1, 1]","[12.04027566690019, -31.333826396858868, -8.387660346678112, 0.0]"
"[4, 0, 4, 1, 6]","[8.145000000000001, 0.0, 21.690200000000004, 65.80933645948843]"
"[0, 0, 4, 8, 6]","[16.5612445859216, 62.1643003933503, 9.70295, 0.0]"
"[8, 4, 0, 8, 6]","[61.92911101911125, 10.0, 0.0, 0.0]"
"[0, 1, 0, 8, 4]","[7.001452711320413, 0.0, 2.360890279333964, 0.08201637650342962]"
"[0, 1, 0, 8, 3]","[-0.7770822625877382, 0.0, -13.520300700010905, 0.26476488977535895]"
"[7, 1, 4, 0, 6]","[8.16650298045, 19.0, 0.0, 53.318664575101124]"
"[0, 1, 0, 4, 6]","[15.815510455542936, 77.14883255506382, 4.5, 3.6449999999999996]"
"[0, 1, 0, 4, 3]","[-4.082973039900394, 0.0, -10.486802640979956, 13.753388756945139]"
"[0, 1, 0, 0, 1]","[-8.175171143523723, 0.0, -36.61885592018097, 3.3124113303702787]"
"[4, 1, 4, 0, 4]","[13.891167319890583, 0.0, -10.262165490078843, -12.551956505337696]"
"[3, 1, 4, 0, 2]","[16.19436386758213, 0.0, 0.0, -20.0]"
"[5, 8, 7, 7, 5]","[0.0, 102.2439822584247, 30.340000000000003, 45.665883749973815]"
"[5, 8, 7, 8, 4]","[0.0, 29.9755, 25.840000000000003, 95.3006897965043]"
"[5, 8, 7, 0, 5]","[0.0, 54.27748814855342, 12.683183025733241, 101.13735257938899]"
"[5, 0, 7, 7, 1]","[0.0, 46.8559, 9.5, 54.35663130522036]"
"[5, 4, 7, 0, 4]","[0.0, 58.61170878468128, 0.0, 39.79474246919253]"
"[7, 1, 4, 1, 2]","[17.03895360345924, 0.0, 63.18764453994341, 0.0]"
"[0, 8, 4, 1, 4]","[-10.093982195899045, 4.413440300721672, 24.05, 0.0]"
"[7, 7, 1, 1, 5]","[-7.086313064302086, -38.92860151675849, 0.0, 0.0]"
"[0, 4, 8, 8, 2]","[51.56377038687812, 49.000829, 83.4754267355405, 26.085155]"
"[4, 4, 8, 8, 4]","[131.90070317453518, 62.160900000000005, 69.284151725, 20.4755]"
"[3, 4, 8, 8, 4]","[106.88526877058176, 7.389999999999999, 8.55, 20.4755]"
"[3, 4, 8, 8, 2]","[100.79368844124978, 46.8559, 32.566077995, 26.085155]"
"[1, 1, 1, 7, 6]","[51.44659566786307, 80.09423597481387, 50.46988774759763, 9.267602445000001]"
"[8, 1, 1, 7, 5]","[70.0467952674471, 0.0, 0.0, -14.8648855]"
"[4, 1, 1, 7, 1]","[61.94252238518745, 0.0, 0.0, 7.836970512250248]"
"[5, 1, 7, 8, 4]","[0.0, 0.0, 0.0, 61.3237808940179]"
"[8, 1, 8, 1, 2]","[3.5207792381515173, 0.0, 4.5, 0.0]"
"[4, 8, 0, 1, 5]","[3.719786751395577, 8.78977203436168, 11.272124211300241, 0.0]"
"[0, 8, 7, 1, 2]","[85.22020115949937, 49.271381395267554, 22.657205, 0.0]"
"[4, 8, 7, 1, 1]","[87.28253488814886, 31.775, 0.0, 0.0]"
"[4, 8, 7, 1, 6]","[42.791563352195496, 49.3442432557408, 18.0, 146.38244917443103]"
"[7, 8, 7, 1, 1]","[50.7510812621841, 10.0, 9.5, 0.0]"
"[4, 8, 7, 1, 3]","[53.689582904720595, 20.4755, 0.0, 0.0]"
"[0, 8, 4, 1, 2]","[-9.321159939165993, 27.930898072628015, -7.04029121955, 0.0]"
"[4, 4, 0, 1, 4]","[4.280466339211659, 4.452724624637745, -9.3762838474009, 0.0]"
